"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle"
-1.687735438346863,0.005007626488804817,-0.02945966273546219,-1.687735480454823,0.005007626671027107,-0.02945966206613457,22.0,14.0,27017.0,1.688,7164221154953.0,221154953.0,-1.0
-8.206465721130371,0.02578145638108254,2.198926687240601,-8.206465322702254,0.02578145598738398,2.198926607191016,101.0,15.0,27018.0,8.496,7164221154955.0,221154955.0,15.0
-6.490954399108887,0.02718940563499928,0.1133010238409042,-6.490954291515825,0.02718940477763432,0.1133010225908446,15.0,1.0,27024.0,6.492,7164221154978.0,221154978.0,1.0
-8.296528816223145,0.03764871135354042,0.4348071217536926,-8.296528752377327,0.0376487116588283,0.4348071244663773,1.0,3.0,27026.0,8.308,7164221154983.0,221154983.0,3.0
-8.302194595336914,0.03912346065044403,0.7263559699058533,-8.302194431247129,0.03912345915104335,0.7263559600589832,2.0,5.0,27027.0,8.334,7164221154988.0,221154988.0,5.0
-8.323385238647461,0.0421287976205349,1.021996259689331,-8.323385410929772,0.0421287990536636,1.021996313795567,1.0,7.0,27029.0,8.386000000000001,7164221154992.0,221154992.0,7.0
-0.6252955198287964,0.003274069633334875,-0.07677768915891647,-0.6252955040204824,0.00327406952313569,-0.07677768634524292,7.0,8.0,27030.0,0.63,7164221154995.0,221154995.0,-7.0
-8.326098442077637,0.04359574988484383,1.318742513656616,-8.326098577553292,0.04359574860864138,1.318742540289146,2.0,9.0,27030.0,8.43,7164221154997.0,221154997.0,9.0
-0.5239907503128052,0.002835090504959226,-0.04584392160177231,-0.5239907415199045,0.002835090408356139,-0.0458439206852682,19.0,10.0,27031.0,0.526,7164221154999.0,221154999.0,-5.0
-8.326031684875488,0.04650181904435158,1.618441939353943,-8.326031912092185,0.04650181806615413,1.618441898783853,2.0,11.0,27032.0,8.482,7164221155001.0,221155001.0,11.0
-8.23717975616455,0.04888097941875458,1.901736259460449,-8.237179494478958,0.04888098086979182,1.901736213423035,28.0,13.0,27034.0,8.454,7164221155006.0,221155006.0,13.0
-1.67771315574646,0.01024869363754988,-0.0292851384729147,-1.677713129521236,0.0102486937840821,-0.02928513800176173,15.0,14.0,27035.0,1.678,7164221155008.0,221155008.0,-1.0
-8.21214771270752,0.05016578361392021,2.200479507446289,-8.212148151970235,0.05016578236058522,2.200479521461631,101.0,15.0,27035.0,8.502,7164221155011.0,221155011.0,15.0
-0.6877198219299316,0.00516137620434165,-0.1842791587114334,-0.6877198203799145,0.005161376237718111,-0.1842791601129948,7.0,0.0,27043.0,0.712,7164221155031.0,221155031.0,-15.0
-6.338847637176514,0.04867981001734734,0.1106482595205307,-6.338847469317188,0.04867981096375618,0.1106482568123775,7.0,1.0,27044.0,6.34,7164221155034.0,221155034.0,1.0
-8.328301429748535,0.06686533242464066,0.4364818632602692,-8.328301903774705,0.06686532974103111,0.4364818750661515,1.0,3.0,27046.0,8.34,7164221155038.0,221155038.0,3.0
-8.305992126464844,0.06813597679138184,0.7267045974731445,-8.30599192980477,0.06813597450150416,0.7267045830299739,2.0,5.0,27047.0,8.338000000000001,7164221155043.0,221155043.0,5.0
-8.347007751464844,0.07138630002737045,1.024921178817749,-8.34700788158843,0.07138629778369858,1.02492117803729,1.0,7.0,27049.0,8.41,7164221155048.0,221155048.0,7.0
-8.34168529510498,0.07425279915332794,1.321245551109314,-8.341685253762575,0.07425279620126528,1.32124549172979,2.0,9.0,27051.0,8.446,7164221155052.0,221155052.0,9.0
-0.519993007183075,0.004628673195838928,-0.04549529775977135,-0.519993031942223,0.004628673397796709,-0.04549529771427757,19.0,10.0,27051.0,0.522,7164221155054.0,221155054.0,-5.0
-8.337597846984863,0.0756717175245285,1.620731592178345,-8.337597906492938,0.07567171595928232,1.620731606728372,2.0,11.0,27052.0,8.494,7164221155057.0,221155057.0,11.0
-8.250598907470703,0.07776236534118652,1.904885530471802,-8.250599259360298,0.07776236852783874,1.904885528183849,28.0,13.0,27054.0,8.468,7164221155061.0,221155061.0,13.0
-1.639674663543701,0.01574023067951202,-0.02862194739282131,-1.639674671793841,0.01574023039982895,-0.02862194655714496,14.0,14.0,27055.0,1.64,7164221155064.0,221155064.0,-1.0
-8.202250480651855,0.08017006516456604,2.197891235351563,-8.202250328873914,0.08017006646008916,2.197891331010606,92.0,15.0,27056.0,8.492,7164221155066.0,221155066.0,15.0
-0.6761072278022766,0.007434486411511898,-0.1811733245849609,-0.6761072047656027,0.007434486615160038,-0.1811733315717646,7.0,0.0,27063.0,0.7000000000000001,7164221155087.0,221155087.0,-15.0
-6.220664024353027,0.06948837637901306,0.1085888743400574,-6.220664258918393,0.06948837678234983,0.108588872852778,3.0,1.0,27064.0,6.222,7164221155089.0,221155089.0,1.0
-8.332012176513672,0.0959821343421936,0.4366912245750427,-8.332012014474541,0.09598213372954177,0.4366912188911233,1.0,3.0,27066.0,8.344,7164221155094.0,221155094.0,3.0
-8.315664291381836,0.09724537283182144,0.7275761365890503,-8.315664753800341,0.0972453713026154,0.7275761404574504,2.0,5.0,27067.0,8.348,7164221155098.0,221155098.0,5.0
-8.346708297729492,0.1005223542451859,1.024921178817749,-8.346707844078603,0.1005223577486993,1.02492117803729,1.0,7.0,27069.0,8.41,7164221155103.0,221155103.0,7.0
-8.351269721984863,0.1020350754261017,1.322809815406799,-8.351269303491275,0.1020350789687157,1.322809836380192,2.0,9.0,27070.0,8.456,7164221155107.0,221155107.0,9.0
-0.5279426574707031,0.00654251454398036,-0.04619254544377327,-0.5279426525807107,0.00654251454775984,-0.04619254365625883,21.0,10.0,27071.0,0.53,7164221155110.0,221155110.0,-5.0
-8.327467918395996,0.1046515479683876,1.618823528289795,-8.327467470627964,0.1046515512097795,1.618823516774606,3.0,11.0,27072.0,8.484,7164221155112.0,221155112.0,11.0
-8.258071899414062,0.1066625341773033,1.90668511390686,-8.258071862958909,0.1066625332724328,1.9066851366186,26.0,13.0,27074.0,8.476,7164221155117.0,221155117.0,13.0
-1.533635020256043,0.02007638104259968,-0.02677199058234692,-1.533634962884562,0.02007638141053319,-0.02677199147479291,11.0,14.0,27075.0,1.534,7164221155119.0,221155119.0,-1.0
-8.217392921447754,0.1075715646147728,2.202032327651978,-8.21739286576635,0.1075715651806886,2.202032435732247,102.0,15.0,27075.0,8.508000000000001,7164221155121.0,221155121.0,15.0
-5.910464286804199,0.08665814250707626,0.1031786277890205,-5.910464325030956,0.08665814154616223,0.1031786268572201,3.0,1.0,27084.0,5.912,7164221155144.0,221155144.0,1.0
-8.35159683227539,0.1253654658794403,0.4377379417419434,-8.351596553709602,0.1253654724692543,0.4377379380159822,1.0,3.0,27086.0,8.364,7164221155149.0,221155149.0,3.0
-8.347148895263672,0.1267558932304382,0.7303650975227356,-8.34714919764065,0.1267558978601135,0.7303651242253755,2.0,5.0,27087.0,8.38,7164221155154.0,221155154.0,5.0
-8.346305847167969,0.129657194018364,1.024921178817749,-8.346306104567756,0.1296571928804864,1.02492117803729,1.0,7.0,27089.0,8.41,7164221155158.0,221155158.0,7.0
-8.36861515045166,0.1329256743192673,1.325625658035278,-8.368615380216642,0.1329256791036622,1.325625656750916,2.0,9.0,27091.0,8.474,7164221155163.0,221155163.0,9.0
-0.5199480652809143,0.008258767426013947,-0.04549529775977135,-0.5199480461050107,0.008258767309406641,-0.04549529771427757,22.0,10.0,27091.0,0.522,7164221155165.0,221155165.0,-5.0
-8.352570533752441,0.1341289877891541,1.62378454208374,-8.352570451416383,0.1341289945612877,1.623784550654396,2.0,11.0,27092.0,8.51,7164221155167.0,221155167.0,11.0
-0.5451799035072327,0.008849898353219032,-0.02857543155550957,-0.5451799005599132,0.008849898603218432,-0.02857543210864733,6.0,12.0,27093.0,0.546,7164221155170.0,221155170.0,-3.0
-8.24595832824707,0.1352961212396622,1.903985738754273,-8.245958362992091,0.1352961149946784,1.903985723966474,28.0,13.0,27094.0,8.464,7164221155172.0,221155172.0,13.0
-1.511561870574951,0.02506494335830212,-0.02638803794980049,-1.511561914072501,0.02506494260612032,-0.02638803853317267,25.0,14.0,27095.0,1.512,7164221155174.0,221155174.0,-1.0
-8.228532791137695,0.1378832906484604,2.205138206481934,-8.228532884567851,0.1378832949360113,2.205138264273477,101.0,15.0,27096.0,8.52,7164221155177.0,221155177.0,15.0
-5.762154579162598,0.1056088209152222,0.1005956679582596,-5.762154396467225,0.1056088173825678,0.1005956707045022,7.0,1.0,27105.0,5.764,7164221155200.0,221155200.0,1.0
-8.347086906433105,0.155900165438652,0.4375285804271698,-8.3470871486222,0.155900168605911,0.4375285941910104,1.0,3.0,27107.0,8.36,7164221155204.0,221155204.0,3.0
-8.372525215148926,0.1578370779752731,0.7326311469078064,-8.372525008752035,0.1578370722733156,0.7326311735368146,2.0,5.0,27108.0,8.406,7164221155209.0,221155209.0,5.0
-8.353713989257812,0.1603994965553284,1.025896191596985,-8.353713732575178,0.160399497887767,1.025896132784532,1.0,7.0,27110.0,8.418000000000001,7164221155213.0,221155213.0,7.0
-8.35822582244873,0.1619454473257065,1.324061274528503,-8.35822536856573,0.161945453974304,1.324061312100514,3.0,9.0,27111.0,8.464,7164221155218.0,221155218.0,9.0
-0.5179222822189331,0.01012547221034765,-0.04532098770141602,-0.5179222750688991,0.01012547256705138,-0.04532098622878225,16.0,10.0,27112.0,0.52,7164221155220.0,221155220.0,-5.0
-8.37950325012207,0.1652838289737701,1.629127144813538,-8.379502957311209,0.1652838358884563,1.62912720252494,2.0,11.0,27113.0,8.538,7164221155223.0,221155223.0,11.0
-8.239562034606934,0.165400817990303,1.902636051177979,-8.239562048599627,0.1654008212015894,1.90263601764041,28.0,13.0,27115.0,8.458,7164221155227.0,221155227.0,13.0
-1.597429156303406,0.03234568238258362,-0.0278889462351799,-1.59742917325858,0.03234568196909848,-0.02788894548677905,19.0,14.0,27116.0,1.598,7164221155230.0,221155230.0,-1.0
-8.233796119689941,0.1667227298021317,2.206691265106201,-8.233795818230055,0.1667227226053992,2.206691178544092,101.0,15.0,27116.0,8.526,7164221155232.0,221155232.0,15.0
-5.675784111022949,0.1238460540771484,0.09909476339817047,-5.675784208653578,0.1238460519993926,0.09909476375089578,3.0,1.0,27125.0,5.678,7164221155255.0,221155255.0,1.0
-8.370452880859375,0.1855672001838684,0.438784658908844,-8.37045332351259,0.185567194177191,0.4387846571408411,1.0,3.0,27127.0,8.384,7164221155260.0,221155260.0,3.0
-1.214955925941467,0.02693473733961582,-0.2362215369939804,-1.214955927479857,0.02693473743866157,-0.2362215362761625,1.0,4.0,27127.0,1.238,7164221155262.0,221155262.0,-11.0
-8.365947723388672,0.1869281530380249,0.7321082353591919,-8.365947369572266,0.1869281568346277,0.7321082390803286,2.0,5.0,27128.0,8.4,7164221155264.0,221155264.0,5.0
-8.361041069030762,0.1897385716438294,1.026871085166931,-8.361041265594215,0.1897385691471505,1.026871087531773,1.0,7.0,27130.0,8.426,7164221155269.0,221155269.0,7.0
-1.83573043346405,0.0419791117310524,-0.2254582792520523,-1.835730458325273,0.04197911345755385,-0.2254582852995228,1.0,8.0,27131.0,1.85,7164221155271.0,221155271.0,-7.0
-8.36155891418457,0.1912104338407517,1.324687004089356,-8.361558873039808,0.191210439975801,1.324687049960675,2.0,9.0,27131.0,8.468,7164221155273.0,221155273.0,9.0
-0.5218675136566162,0.01202509179711342,-0.04566960781812668,-0.5218674965618156,0.0120250915939729,-0.04566960919977288,16.0,10.0,27132.0,0.524,7164221155276.0,221155276.0,-5.0
-8.378874778747559,0.1945327520370483,1.629127144813538,-8.378874958255988,0.1945327527795744,1.62912720252494,2.0,11.0,27133.0,8.538,7164221155278.0,221155278.0,11.0
-8.244778633117676,0.1942989826202393,1.903985738754273,-8.244779091411955,0.1942989880264819,1.903985723966474,31.0,13.0,27135.0,8.464,7164221155283.0,221155283.0,13.0
-1.447371602058411,0.03436195850372315,-0.02527108415961266,-1.447371627508323,0.03436195819554726,-0.02527108452118652,13.0,14.0,27136.0,1.448,7164221155285.0,221155285.0,-1.0
-8.235095024108887,0.1955088675022125,2.207208871841431,-8.235094991676469,0.1955088689471497,2.207208816634297,101.0,15.0,27136.0,8.528,7164221155287.0,221155287.0,15.0
-5.597354412078857,0.1416840255260468,0.09773347526788712,-5.597354178944745,0.1416840255964941,0.09773347604878767,3.0,1.0,27145.0,5.600000000000001,7164221155310.0,221155310.0,1.0
-8.365761756896973,0.2146819233894348,0.4385753273963928,-8.365761373937744,0.2146819249056216,0.4385753133158693,1.0,3.0,27147.0,8.38,7164221155315.0,221155315.0,3.0
-1.218779683113098,0.03127628937363625,-0.2369847744703293,-1.218779722270063,0.03127628976222135,-0.2369847722576687,1.0,4.0,27147.0,1.242,7164221155317.0,221155317.0,-11.0
-8.357276916503906,0.2159237861633301,0.7314109802246094,-8.357277001370093,0.2159237862924469,0.7314109931383472,1.0,5.0,27148.0,8.392,7164221155319.0,221155319.0,5.0
-8.388110160827637,0.2196503877639771,1.030283451080322,-8.388109784928888,0.219650384941877,1.030283429147117,1.0,7.0,27150.0,8.454,7164221155324.0,221155324.0,7.0
-1.823666334152222,0.04807289317250252,-0.2239958494901657,-1.823666322202503,0.04807289281040238,-0.2239958531786611,1.0,8.0,27151.0,1.838,7164221155326.0,221155326.0,-7.0
-8.37857437133789,0.2223273813724518,1.327502846717835,-8.378574023157451,0.2223273886255908,1.327502870331399,2.0,9.0,27152.0,8.486,7164221155329.0,221155329.0,9.0
-0.4979220926761627,0.01321247685700655,-0.04357787221670151,-0.4979220818353509,0.01321247695461113,-0.04357787137382908,23.0,10.0,27152.0,0.5,7164221155331.0,221155331.0,-5.0
-8.389920234680176,0.2240938097238541,1.631416916847229,-8.38992019183865,0.224093816988369,1.631416910469458,2.0,11.0,27153.0,8.55,7164221155333.0,221155333.0,11.0
-8.255739212036133,0.2233937233686447,1.90668511390686,-8.255738793879587,0.2233937264771296,1.9066851366186,42.0,13.0,27155.0,8.476,7164221155338.0,221155338.0,13.0
-1.159393429756165,0.03157476708292961,-0.0202447921037674,-1.15939345459129,0.0315747663383702,-0.02024479146724887,7.0,14.0,27156.0,1.16,7164221155340.0,221155340.0,-1.0
-8.238224983215332,0.2243587076663971,2.20824408531189,-8.238224638628814,0.224358708407067,2.208244092814707,102.0,15.0,27156.0,8.532,7164221155342.0,221155342.0,15.0
-5.277007102966309,0.1520089060068131,0.09214870631694794,-5.277006907922976,0.1520089132840083,0.09214870598885695,5.0,1.0,27165.0,5.28,7164221155366.0,221155366.0,1.0
-1.172649264335632,0.03398405015468597,-0.2708410620689392,-1.172649222723324,0.03398404855796545,-0.2708410694300135,2.0,2.0,27166.0,1.204,7164221155368.0,221155368.0,-13.0
-8.392910957336426,0.2446974515914917,0.4400407075881958,-8.392910777540129,0.2446974558772937,0.4400407200906717,1.0,3.0,27167.0,8.408,7164221155370.0,221155370.0,3.0
-1.201001286506653,0.03501550108194351,-0.2335502058267593,-1.20100133803887,0.03501550054717378,-0.2335502103408908,1.0,4.0,27167.0,1.224,7164221155372.0,221155372.0,-11.0
-8.388337135314941,0.2460293918848038,0.7342000007629395,-8.38833689893976,0.2460293962040622,0.7341999769062724,1.0,5.0,27168.0,8.424,7164221155375.0,221155375.0,5.0
-8.383323669433594,0.2488112300634384,1.029796004295349,-8.383323521596546,0.2488112335827763,1.029795951773496,1.0,7.0,27170.0,8.45,7164221155379.0,221155379.0,7.0
-1.817534804344177,0.05426067486405373,-0.2232646346092224,-1.817534781262407,0.05426067373225416,-0.2232646371182302,1.0,8.0,27171.0,1.832,7164221155382.0,221155382.0,-7.0
-8.405389785766602,0.2524027824401856,1.331883072853088,-8.405389723883856,0.2524027927100332,1.331883035352526,2.0,9.0,27172.0,8.514,7164221155384.0,221155384.0,9.0
-0.5177878737449646,0.01554848719388247,-0.04532098770141602,-0.5177878452991446,0.01554848763448254,-0.04532098622878225,26.0,10.0,27172.0,0.52,7164221155386.0,221155386.0,-5.0
-8.385162353515625,0.2532601952552795,1.630653619766235,-8.38516212518289,0.253260198762705,1.630653674487952,2.0,11.0,27173.0,8.546,7164221155389.0,221155389.0,11.0
-8.266595840454102,0.2525673508644104,1.909384608268738,-8.266595694782085,0.2525673415478082,1.909384549270726,49.0,13.0,27175.0,8.488,7164221155393.0,221155393.0,13.0
-1.143286108970642,0.03513028100132942,-0.01996555365622044,-1.143286158464504,0.03513027979264593,-0.01996555296425234,9.0,14.0,27176.0,1.144,7164221155395.0,221155395.0,-1.0
-8.247001647949219,0.2548501491546631,2.210832357406616,-8.247001637834193,0.2548501536789113,2.210832283265732,101.0,15.0,27177.0,8.542,7164221155398.0,221155398.0,15.0
-5.26048469543457,0.1689936071634293,0.09186946600675583,-5.260484498840223,0.1689936046292699,0.0918694674858604,17.0,1.0,27184.0,5.264,7164221155421.0,221155421.0,1.0
-1.090725660324097,0.03523023799061775,-0.2519451677799225,-1.090725655752341,0.03523023875117025,-0.2519451808651289,2.0,2.0,27185.0,1.12,7164221155423.0,221155423.0,-13.0
-8.388060569763184,0.2723983526229858,0.4398313760757446,-8.388060770959372,0.2723983537848064,0.4398313762656999,1.0,3.0,27186.0,8.404,7164221155425.0,221155425.0,3.0
-1.196954131126404,0.03887052834033966,-0.2327869683504105,-1.196954179010522,0.03887052762506622,-0.2327869743593847,1.0,4.0,27186.0,1.22,7164221155428.0,221155428.0,-11.0
-8.41734504699707,0.2748199999332428,0.7368146777153015,-8.417344839045896,0.2748200016890115,0.7368146491887022,1.0,5.0,27187.0,8.454,7164221155430.0,221155430.0,5.0
-1.739370107650757,0.05709303170442581,-0.2756375372409821,-1.739370098358898,0.05709303305381381,-0.2756375274008868,1.0,6.0,27188.0,1.762,7164221155432.0,221155432.0,-9.0
-8.390388488769531,0.2768718600273132,1.030770897865295,-8.390388389007002,0.2768718474076068,1.030770906520737,1.0,7.0,27189.0,8.458,7164221155435.0,221155435.0,7.0
-1.789568781852722,0.05936611443758011,-0.2198522984981537,-1.789568839924503,0.05936611266858913,-0.219852295502886,2.0,8.0,27190.0,1.804,7164221155437.0,221155437.0,-7.0
-8.394635200500488,0.2799454927444458,1.330318689346314,-8.394635114427142,0.2799454889713243,1.330318690702123,2.0,9.0,27191.0,8.504,7164221155439.0,221155439.0,9.0
-0.5316724181175232,0.01773028820753098,-0.04654116556048393,-0.5316724148511659,0.01773028751330442,-0.04654116662724946,18.0,10.0,27191.0,0.534,7164221155442.0,221155442.0,-5.0
-8.398011207580566,0.2815254330635071,1.633324980735779,-8.39801124475166,0.2815254447064733,1.633325000423224,2.0,11.0,27192.0,8.56,7164221155444.0,221155444.0,11.0
-8.273503303527832,0.2802428603172302,1.911184191703796,-8.273503191393994,0.2802428541979435,1.911184157705477,56.0,13.0,27194.0,8.496,7164221155448.0,221155448.0,13.0
-1.1331707239151,0.03858114033937454,-0.01979102939367294,-1.133170689229413,0.03858113848010088,-0.0197910288998795,7.0,14.0,27195.0,1.134,7164221155451.0,221155451.0,-1.0
-8.251952171325684,0.2809547781944275,2.212385177612305,-8.251952505255897,0.2809547805661944,2.212385197536347,102.0,15.0,27195.0,8.548,7164221155453.0,221155453.0,15.0
-0.9962098598480225,0.03531067445874214,-0.2671012580394745,-0.9962098554392194,0.03531067467252108,-0.2671012545458014,2.0,0.0,27203.0,1.032,7164221155474.0,221155474.0,-15.0
-5.139956951141357,0.1830840855836868,0.08977518230676651,-5.139956871117516,0.1830840799709969,0.08977517871338639,7.0,1.0,27204.0,5.144,7164221155476.0,221155476.0,1.0
-1.075016140937805,0.03847968950867653,-0.2483459711074829,-1.075016090849982,0.03847969049650969,-0.248345963995627,2.0,2.0,27205.0,1.104,7164221155478.0,221155478.0,-13.0
-8.391050338745117,0.3018200695514679,0.4400407075881958,-8.39105075693483,0.301820077538779,0.4400407200906717,1.0,3.0,27206.0,8.408,7164221155481.0,221155481.0,3.0
-1.198773145675659,0.04311901330947876,-0.2331685870885849,-1.198773188872959,0.04311901182554794,-0.2331685923501378,2.0,4.0,27206.0,1.222,7164221155483.0,221155483.0,-11.0
-8.424298286437988,0.3044882118701935,0.7375118732452393,-8.42429861387009,0.3044882081250883,0.7375118951306834,1.0,5.0,27207.0,8.462,7164221155485.0,221155485.0,5.0
-1.620715737342835,0.05886245518922806,-0.256865382194519,-1.620715700474521,0.05886245692787753,-0.2568653915960591,1.0,6.0,27208.0,1.642,7164221155488.0,221155488.0,-9.0
-8.38143539428711,0.3058685064315796,1.029796004295349,-8.381435721709867,0.3058685020669991,1.029795951773496,1.0,7.0,27209.0,8.45,7164221155490.0,221155490.0,7.0
-1.781415700912476,0.06532154977321625,-0.2188773453235626,-1.781415674441752,0.0653215474171706,-0.2188773407556449,3.0,8.0,27210.0,1.796,7164221155492.0,221155492.0,-7.0
-8.405450820922852,0.3096829056739807,1.33219587802887,-8.40545100337364,0.3096829063699198,1.332195904282606,2.0,9.0,27211.0,8.516,7164221155495.0,221155495.0,9.0
-0.5276252031326294,0.01943935081362724,-0.04619254544377327,-0.5276252084229689,0.01943935048254737,-0.04619254365625883,21.0,10.0,27211.0,0.53,7164221155497.0,221155497.0,-5.0
-8.408748626708984,0.3112740218639374,1.63561475276947,-8.408748837609702,0.3112740139629223,1.635614708367742,2.0,11.0,27212.0,8.572000000000001,7164221155499.0,221155499.0,11.0
-8.264684677124023,0.3088299930095673,1.909384608268738,-8.264685032201387,0.3088299880396912,1.909384549270726,61.0,13.0,27214.0,8.488,7164221155504.0,221155504.0,13.0
-1.123037695884705,0.04216130822896957,-0.01961650513112545,-1.123037673880437,0.04216130670717072,-0.01961650483550667,6.0,14.0,27215.0,1.124,7164221155506.0,221155506.0,-1.0
-8.272156715393066,0.3105549812316895,2.218079328536987,-8.272156925010579,0.3105549825769675,2.218079216528603,102.0,15.0,27215.0,8.57,7164221155508.0,221155508.0,15.0
-0.9574727416038513,0.03728447481989861,-0.2567484974861145,-0.9574727564921497,0.0372844746535274,-0.2567484927417006,2.0,0.0,27223.0,0.992,7164221155529.0,221155529.0,-15.0
-5.061357975006104,0.1979765594005585,0.08841389417648315,-5.061357946632742,0.1979765641025119,0.08841389101127826,3.0,1.0,27224.0,5.066,7164221155531.0,221155531.0,1.0
-1.098242044448853,0.04315004870295525,-0.2537447810173035,-1.098242074956638,0.0431500486453715,-0.2537447892998798,2.0,2.0,27225.0,1.128,7164221155534.0,221155534.0,-13.0
-8.409960746765137,0.330428272485733,0.4410874247550964,-8.40996094119649,0.3304282653099325,0.4410874392155306,1.0,3.0,27225.0,8.428,7164221155536.0,221155536.0,3.0
-1.206462264060974,0.04761292785406113,-0.2346950620412827,-1.206462281243106,0.04761292602569033,-0.2346950643131501,3.0,4.0,27226.0,1.23,7164221155538.0,221155538.0,-11.0
-8.423184394836426,0.3338926434516907,0.7375118732452393,-8.423184427965447,0.3338926429574892,0.7375118951306834,1.0,5.0,27227.0,8.462,7164221155541.0,221155541.0,5.0
-1.640238523483276,0.06530531495809555,-0.2599940896034241,-1.640238486802991,0.06530531608398667,-0.2599940808968637,1.0,6.0,27228.0,1.662,7164221155543.0,221155543.0,-9.0
-8.419986724853516,0.3367096781730652,1.03467071056366,-8.41998711836032,0.336709691603178,1.034670725509702,1.0,7.0,27229.0,8.49,7164221155545.0,221155545.0,7.0
-1.804978728294373,0.07249543070793152,-0.2218022048473358,-1.804978723934608,0.07249543435072135,-0.2218022049973684,3.0,8.0,27230.0,1.82,7164221155547.0,221155547.0,-7.0
-8.416220664978027,0.3380303382873535,1.334073066711426,-8.416220553674863,0.3380303360585387,1.334073117863089,2.0,9.0,27230.0,8.528,7164221155550.0,221155550.0,9.0
-0.5335264205932617,0.02152190543711186,-0.04671547934412956,-0.5335264489490663,0.02152190457410863,-0.04671547811274478,25.0,10.0,27231.0,0.536,7164221155552.0,221155552.0,-5.0
-8.43703556060791,0.341816246509552,1.64133894443512,-8.43703573662018,0.3418162335818233,1.641338978229038,2.0,11.0,27232.0,8.602,7164221155554.0,221155554.0,11.0
-8.265503883361816,0.3377568125724793,1.909834504127502,-8.265503778219202,0.3377568068424148,1.909834451379414,68.0,13.0,27234.0,8.49,7164221155559.0,221155559.0,13.0
-1.114891648292542,0.04575320333242416,-0.0194768849760294,-1.114891606995256,0.04575320294233689,-0.0194768855840084,6.0,14.0,27235.0,1.116,7164221155561.0,221155561.0,-1.0
-8.26523208618164,0.339190661907196,2.21652626991272,-8.26523180815456,0.3391906674256295,2.216526302257988,93.0,15.0,27235.0,8.564,7164221155564.0,221155564.0,15.0
-0.9496163129806519,0.04029881954193115,-0.254677951335907,-0.949616318264179,0.04029881846578248,-0.2546779403808804,2.0,0.0,27243.0,0.984,7164221155584.0,221155584.0,-15.0
-4.984716415405273,0.212407723069191,0.08708750456571579,-4.984716513863553,0.2124077266604999,0.08708750812204473,3.0,1.0,27244.0,4.99,7164221155587.0,221155587.0,1.0
-1.08250904083252,0.04631693661212921,-0.2501455843448639,-1.082509091924317,0.0463169352901154,-0.2501455724303779,2.0,2.0,27245.0,1.112,7164221155589.0,221155589.0,-13.0
-8.420665740966797,0.3617644608020783,0.4417154788970947,-8.420665883716147,0.3617644506742939,0.4417154706904459,1.0,3.0,27246.0,8.44,7164221155591.0,221155591.0,3.0
-1.194520115852356,0.05131837725639343,-0.232405349612236,-1.194520060388709,0.05131837546263492,-0.2324053563686316,3.0,4.0,27246.0,1.218,7164221155594.0,221155594.0,-11.0
-8.414005279541016,0.362949550151825,0.7368146777153015,-8.414005454959154,0.3629495511204352,0.7368146491887022,1.0,5.0,27247.0,8.454,7164221155596.0,221155596.0,5.0
-1.640000581741333,0.07103041559457779,-0.2599940896034241,-1.640000535814814,0.07103041901691737,-0.2599940808968637,1.0,6.0,27248.0,1.662,7164221155598.0,221155598.0,-9.0
-8.45842456817627,0.3678237199783325,1.03954553604126,-8.458424845108086,0.367823727695504,1.039545499245908,1.0,7.0,27249.0,8.53,7164221155600.0,221155600.0,7.0
-1.806697845458984,0.07888213545084,-0.2220459431409836,-1.806697874031297,0.07888213273101016,-0.2220459436841787,3.0,8.0,27250.0,1.822,7164221155603.0,221155603.0,-7.0
-8.434659957885742,0.3697401583194733,1.337201833724976,-8.434659895349192,0.3697401475436536,1.337201807163894,2.0,9.0,27251.0,8.548,7164221155605.0,221155605.0,9.0
-0.5115528106689453,0.02242433279752731,-0.04479805007576942,-0.5115528163267623,0.02242433199817813,-0.0447980517722963,22.0,10.0,27251.0,0.514,7164221155607.0,221155607.0,-5.0
-8.429906845092773,0.3710059523582459,1.640194177627564,-8.4299071066767,0.3710059400538049,1.640194124256779,2.0,11.0,27252.0,8.596,7164221155610.0,221155610.0,11.0
-8.287636756896973,0.3676430881023407,1.915233254432678,-8.287636337183626,0.3676430857191303,1.915233276683666,77.0,13.0,27254.0,8.514,7164221155614.0,221155614.0,13.0
-1.108731985092163,0.04937771707773209,-0.01937217079102993,-1.108731960479138,0.04937771559317129,-0.0193721711453847,5.0,14.0,27255.0,1.11,7164221155617.0,221155617.0,-1.0
-8.267792701721191,0.3696545660495758,2.217561483383179,-8.267792943560027,0.3696545525931089,2.217561578438398,92.0,15.0,27256.0,8.568,7164221155619.0,221155619.0,15.0
-0.9610487818717957,0.04414522275328636,-0.2577837705612183,-0.9610487645263165,0.04414522264925865,-0.2577837689221106,2.0,0.0,27263.0,0.996,7164221155640.0,221155640.0,-15.0
-4.912032127380371,0.2264904975891113,0.0858309343457222,-4.912032074938435,0.2264904973664818,0.08583093485856032,3.0,1.0,27264.0,4.918,7164221155642.0,221155642.0,1.0
-1.082340836524963,0.05009531602263451,-0.2501455843448639,-1.082340820632765,0.05009531500521346,-0.2501455724303779,2.0,2.0,27265.0,1.112,7164221155644.0,221155644.0,-13.0
