"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle"
0.07912631332874298,2.16822624206543,-0.03787172213196755,0.07912631144186597,2.168226178126423,-0.03787172196890522,91.0,14.0,209.0,2.17,7635834280464.0,234280464.0,-1.0
0.07978056371212006,2.175734519958496,0.5833781361579895,0.07978056579246438,2.175734593531225,0.5833781276610818,86.0,15.0,210.0,2.254,7635834280467.0,234280467.0,15.0
0.03894742205739021,1.02314031124115,-0.2743481993675232,0.03894742180970064,1.023140347254703,-0.274348187808672,5.0,0.0,218.0,1.06,7635834280488.0,234280488.0,-15.0
0.08291045576334,2.168084859848023,0.03787172213196755,0.08291045757799977,2.168084774334094,0.03787172196890522,89.0,1.0,219.0,2.17,7635834280490.0,234280490.0,1.0
0.05161742493510246,1.343639612197876,-0.3104324638843536,0.05161742619804668,1.34363958418869,-0.3104324549945338,2.0,2.0,220.0,1.38,7635834280492.0,234280492.0,-13.0
0.08356532454490662,2.165414333343506,0.1135690286755562,0.08356532120238716,2.165414259129687,0.1135690250471881,87.0,3.0,221.0,2.17,7635834280494.0,234280494.0,3.0
0.05852184444665909,1.516466856002808,-0.2949907183647156,0.05852184543150391,1.51646683988743,-0.2949907068521383,1.0,4.0,221.0,1.546,7635834280497.0,234280497.0,-11.0
0.08420165628194809,2.172065258026123,0.1901738345623016,0.0842016579334821,2.172065375380654,0.1901738306753901,90.0,5.0,222.0,2.182,7635834280499.0,234280499.0,5.0
0.08293616771697998,2.129817247390747,-0.3375855684280396,0.08293616419230808,2.129817262547432,-0.3375855755568182,2.0,6.0,223.0,2.158,7635834280501.0,234280501.0,-9.0
0.08449350297451019,2.160113573074341,0.2654314339160919,0.08449350629559396,2.160113655203306,0.2654314299364112,82.0,7.0,224.0,2.178,7635834280504.0,234280504.0,7.0
0.0204188022762537,0.5196931958198547,-0.06385953724384308,0.0204188018200049,0.5196932096931942,-0.06385953594429727,9.0,8.0,225.0,0.524,7635834280506.0,234280506.0,-7.0
0.08584295958280563,2.175171852111816,0.3447815477848053,0.08584296327792805,2.175171869275038,0.3447815609486689,89.0,9.0,226.0,2.204,7635834280508.0,234280508.0,9.0
0.02192055806517601,0.5554442405700684,-0.0486329048871994,0.02192055817689339,0.5554442633907205,-0.04863290445319326,21.0,10.0,226.0,0.558,7635834280511.0,234280511.0,-5.0
0.08616004884243011,2.17357873916626,0.422832727432251,0.08616004861967601,2.173578828864419,0.4228327337544233,86.0,11.0,227.0,2.216,7635834280513.0,234280513.0,11.0
0.06173806264996529,1.550641775131226,-0.0813300758600235,0.06173806448890914,1.550641747835633,-0.0813300760015347,20.0,12.0,228.0,1.554,7635834280515.0,234280515.0,-3.0
0.08705484867095947,2.176951408386231,0.5029905438423157,0.08705484546995582,2.176951527465204,0.5029905575128822,51.0,13.0,229.0,2.236,7635834280517.0,234280517.0,13.0
0.08739373087882996,2.17591404914856,-0.0380113422870636,0.08739373161972766,2.175913939845096,-0.03801134122040348,94.0,14.0,230.0,2.178,7635834280520.0,234280520.0,-1.0
0.08768492192029953,2.183164119720459,0.585448682308197,0.08768492545891668,2.183164033440428,0.5854486800219019,83.0,15.0,230.0,2.262,7635834280522.0,234280522.0,15.0
0.04348129779100418,1.046160340309143,-0.2805598378181458,0.04348129635801772,1.046160384597739,-0.2805598448911325,5.0,0.0,238.0,1.084,7635834280543.0,234280543.0,-15.0
0.09056136757135391,2.169780015945435,0.03790662810206413,0.0905613704888862,2.169780110016037,0.03790662678177979,93.0,1.0,239.0,2.172,7635834280545.0,234280545.0,1.0
0.0571233369410038,1.362921476364136,-0.3149314820766449,0.05712333681186205,1.362921527368565,-0.314931476081411,2.0,2.0,240.0,1.4,7635834280547.0,234280547.0,-13.0
0.09095554798841476,2.161118268966675,0.1133596822619438,0.09095554882278227,2.161118384265782,0.1133596812222163,87.0,3.0,241.0,2.166,7635834280550.0,234280550.0,3.0
0.06422772258520126,1.526060938835144,-0.2968987822532654,0.06422772057098583,1.526060911092825,-0.2968987968059037,1.0,4.0,241.0,1.556,7635834280552.0,234280552.0,-11.0
0.09144655615091324,2.163795709609985,0.1894765794277191,0.09144655815109717,2.163795773828963,0.1894765847334088,87.0,5.0,242.0,2.174,7635834280554.0,234280554.0,5.0
0.09237124025821686,2.167738676071167,0.266406387090683,0.0923712419509291,2.167738727766847,0.2664063846836524,87.0,7.0,244.0,2.186,7635834280559.0,234280559.0,7.0
0.02206302992999554,0.5156522393226624,-0.06337206065654755,0.02206302964690591,0.5156522131391608,-0.0633720585706767,13.0,8.0,245.0,0.52,7635834280561.0,234280561.0,-7.0
0.09335041791200638,2.172885417938232,0.3444686830043793,0.093350420117806,2.172885413288706,0.3444686920185884,90.0,9.0,246.0,2.202,7635834280564.0,234280564.0,9.0
0.02377376891672611,0.5533738136291504,-0.04845859482884407,0.02377376977596676,0.5533738091364918,-0.04845859296769794,18.0,10.0,246.0,0.556,7635834280566.0,234280566.0,-5.0
0.09357751160860062,2.169342041015625,0.4220694899559021,0.0935775117945718,2.169341971275173,0.4220694977729171,88.0,11.0,247.0,2.212,7635834280568.0,234280568.0,11.0
0.0669775903224945,1.546426057815552,-0.08112072944641113,0.06697759277038262,1.546426017912859,-0.08112073217656293,29.0,12.0,248.0,1.55,7635834280570.0,234280570.0,-3.0
0.09406065195798874,2.163006067276001,0.4998412430286408,0.09406065265639323,2.163006085443572,0.499841242752068,65.0,13.0,249.0,2.222,7635834280573.0,234280573.0,13.0
0.09481410682201385,2.171600103378296,-0.03794153034687042,0.09481410528504754,2.171600038133001,-0.03794153159465435,94.0,14.0,250.0,2.174,7635834280575.0,234280575.0,-1.0
0.09522078931331635,2.180914640426636,0.5849310159683228,0.09522078968977238,2.180914642391021,0.584931041931697,81.0,15.0,250.0,2.26,7635834280577.0,234280577.0,15.0
0.04695888981223106,1.042142391204834,-0.279524564743042,0.04695889086411247,1.042142446144431,-0.2795245687107224,5.0,0.0,258.0,1.08,7639434280598.0,234280598.0,-15.0
0.09795403480529785,2.16545557975769,0.03783681616187096,0.09795403776283547,2.165455467506422,0.03783681715603066,87.0,1.0,259.0,2.168,7639434280600.0,234280600.0,1.0
0.09803097695112228,2.158809661865234,0.1132550090551376,0.09803097389700532,2.158809679203579,0.1132550093097305,96.0,3.0,260.0,2.164,7639434280605.0,234280605.0,3.0
0.09972766041755676,2.179385900497437,0.190871074795723,0.0997276617288489,2.179385836789122,0.1908710766173714,93.0,5.0,262.0,2.19,7639434280610.0,234280610.0,5.0
0.100028932094574,2.169386148452759,0.2666501104831696,0.1000289335773837,2.169386070793737,0.2666501233704627,85.0,7.0,264.0,2.188,7639434280614.0,234280614.0,7.0
0.02358751744031906,0.5096231698989868,-0.06264084577560425,0.02358751669710269,0.5096231489107127,-0.0626408425102458,19.0,8.0,265.0,0.514,7639434280616.0,234280616.0,-7.0
0.09991613775491714,2.158751010894775,0.3422785997390747,0.09991613738843574,2.158751055347195,0.3422786095080252,89.0,9.0,265.0,2.188,7639434280619.0,234280619.0,9.0
0.02626005001366139,0.5652288794517517,-0.04950446262955666,0.02626004979238182,0.5652289076461032,-0.04950446188066984,21.0,10.0,266.0,0.5680000000000001,7639434280621.0,234280621.0,-5.0
0.1013322696089745,2.172924280166626,0.422832727432251,0.1013322685425089,2.172924354554891,0.4228327337544233,88.0,11.0,267.0,2.216,7639434280623.0,234280623.0,11.0
0.07284215837717056,1.556158185005188,-0.08164408802986145,0.07284215578398459,1.556158174037863,-0.08164409173899237,24.0,12.0,268.0,1.56,7639434280626.0,234280626.0,-3.0
0.1017018407583237,2.164611101150513,0.5002911686897278,0.1017018383477227,2.164611167496511,0.5002911448607558,87.0,13.0,269.0,2.224,7639434280628.0,234280628.0,13.0
0.1018286347389221,2.159271001815796,-0.03773210197687149,0.1018286350774523,2.15927099214128,-0.03773210271740695,94.0,14.0,270.0,2.162,7639434280630.0,234280630.0,-1.0
0.1023780107498169,2.170920372009277,0.5823428630828857,0.1023780089818279,2.170920437649957,0.5823428514806717,62.0,15.0,270.0,2.25,7639434280633.0,234280633.0,15.0
0.04956569522619247,1.020746827125549,-0.2738305628299713,0.04956569417051764,1.020746820716223,-0.2738305497184669,3.0,0.0,278.0,1.058,7639434280653.0,234280653.0,-15.0
0.1058043017983437,2.17109227180481,0.03794153034687042,0.1058042993715098,2.17109232655241,0.03794153159465435,91.0,1.0,279.0,2.174,7639434280656.0,234280656.0,1.0
0.1063344031572342,2.166415214538574,0.1136736944317818,0.1063344037222331,2.16641530764638,0.113673696959674,90.0,3.0,281.0,2.172,7639434280660.0,234280660.0,3.0
0.1058641970157623,2.149174690246582,0.1882563978433609,0.1058641943763081,2.149174794793558,0.1882564043349417,91.0,5.0,282.0,2.16,7639434280665.0,234280665.0,5.0
0.1084860935807228,2.186867475509644,0.2688437700271606,0.1084860940418234,2.186867575757018,0.2688437715517553,87.0,7.0,284.0,2.206,7639434280669.0,234280669.0,7.0
0.02655070833861828,0.5333293676376343,-0.06556570529937744,0.02655070795875879,0.5333293522814991,-0.06556570675196935,18.0,8.0,285.0,0.538,7639434280672.0,234280672.0,-7.0
0.1082219332456589,2.166261911392212,0.3435300886631012,0.1082219355532228,2.1662620093627,0.343530085228347,84.0,9.0,286.0,2.196,7639434280674.0,234280674.0,9.0
0.0293264351785183,0.5870227813720703,-0.0514218881726265,0.02932643497747823,0.5870227845861578,-0.05142188822111832,28.0,10.0,286.0,0.59,7639434280676.0,234280676.0,-5.0
0.1085233688354492,2.164714336395264,0.4213062524795532,0.1085233720417137,2.164714233217873,0.421306261791411,88.0,11.0,287.0,2.208,7639434280679.0,234280679.0,11.0
0.07847441732883453,1.559883952140808,-0.08185343444347382,0.07847441957751322,1.55988389970483,-0.08185343556396416,25.0,12.0,288.0,1.564,7639434280681.0,234280681.0,-3.0
0.1097483858466148,2.173974275588989,0.502540647983551,0.109748385817334,2.173974282616152,0.5025406554041945,89.0,13.0,289.0,2.234,7639434280683.0,234280683.0,13.0
0.1092641055583954,2.156905174255371,-0.0376971997320652,0.1092641065780764,2.156905254359552,-0.03769719790453239,89.0,14.0,290.0,2.16,7639434280686.0,234280686.0,-1.0
0.1098437681794167,2.160883903503418,0.579754650592804,0.1098437685285639,2.160883819072613,0.5797546610296465,39.0,15.0,291.0,2.24,7639434280688.0,234280688.0,15.0
0.05265005305409432,1.01478910446167,-0.2722776234149933,0.05265005459683867,1.014789072165185,-0.2722776354478518,2.0,0.0,297.0,1.052,7639434280709.0,234280709.0,-15.0
0.112483523786068,2.160744667053223,0.03776700794696808,0.1124835247495815,2.160744573012303,0.03776700753028152,87.0,1.0,298.0,2.164,7639434280711.0,234280711.0,1.0
0.1130356788635254,2.164076089859009,0.1135690286755562,0.1130356818511983,2.164076017883444,0.1135690250471881,93.0,3.0,299.0,2.17,7639434280716.0,234280716.0,3.0
0.1138274967670441,2.164729118347168,0.1896508932113648,0.1138274996564766,2.164729044911931,0.1896508962189042,92.0,5.0,301.0,2.176,7639434280720.0,234280720.0,5.0
0.1151078343391419,2.174601793289185,0.2673813402652741,0.1151078338201624,2.174601895961045,0.2673813394308935,90.0,7.0,303.0,2.194,7639434280725.0,234280725.0,7.0
0.02810859493911266,0.5292737483978271,-0.06507822871208191,0.02810859456936081,0.5292737769550975,-0.06507822937834876,18.0,8.0,304.0,0.534,7639434280727.0,234280727.0,-7.0
0.1154049262404442,2.165891170501709,0.3435300886631012,0.1154049242059428,2.165891221648037,0.343530085228347,86.0,9.0,305.0,2.196,7639434280729.0,234280729.0,9.0
0.03265104070305824,0.6127866506576538,-0.0536879375576973,0.03265103973481316,0.6127866798223799,-0.05368793753255743,49.0,10.0,305.0,0.616,7639434280732.0,234280732.0,-5.0
0.11549162119627,2.16042160987854,0.4205430150032044,0.1154916227553142,2.160421544170488,0.4205430258099048,88.0,11.0,306.0,2.204,7639434280734.0,234280734.0,11.0
0.08321888744831085,1.551637530326843,-0.08143474906682968,0.08321888890637641,1.551637521575632,-0.0814347479140206,23.0,12.0,307.0,1.556,7639434280736.0,234280736.0,-3.0
0.1173757687211037,2.181382179260254,0.5043402910232544,0.1173757661104422,2.181382091198342,0.5043402638389454,92.0,13.0,308.0,2.242,7639434280739.0,234280739.0,13.0
0.1168472319841385,2.164518117904663,-0.03783681616187096,0.1168472319805681,2.1645182142098,-0.03783681715603066,89.0,14.0,309.0,2.168,7639434280741.0,234280741.0,-1.0
0.1170483753085136,2.168244361877441,0.5818251967430115,0.1170483742934493,2.168244243423328,0.5818252133904667,34.0,15.0,309.0,2.248,7639434280743.0,234280743.0,15.0
0.06025150790810585,1.087897181510925,-0.2919478714466095,0.0602515074762661,1.087897141062181,-0.2919478828756434,2.0,0.0,317.0,1.128,7639434280764.0,234280764.0,-15.0
0.1199143156409264,2.158342123031616,0.03773210197687149,0.1199143165007353,2.158342152005257,0.03773210271740695,89.0,1.0,318.0,2.162,7639434280766.0,234280766.0,1.0
0.1205890253186226,2.163668155670166,0.1135690286755562,0.1205890282136192,2.163668265428951,0.1135690250471881,87.0,3.0,319.0,2.17,7639434280771.0,234280771.0,3.0
0.1210484281182289,2.158350706100464,0.1891279667615891,0.1210484245797647,2.158350734469806,0.1891279617624182,84.0,5.0,321.0,2.17,7639434280775.0,234280775.0,5.0
0.1218031197786331,2.158331394195557,0.2654314339160919,0.1218031209621337,2.158331335945849,0.2654314299364112,87.0,7.0,323.0,2.178,7639434280780.0,234280780.0,7.0
0.02950715646147728,0.5212447643280029,-0.06410327553749084,0.02950715554958047,0.5212447582018851,-0.06410327463110757,18.0,8.0,324.0,0.526,7639434280782.0,234280782.0,-7.0
0.1231885701417923,2.169419527053833,0.3441558182239533,0.123188571598807,2.16941958718495,0.344155823088508,82.0,9.0,325.0,2.2,7639434280785.0,234280785.0,9.0
0.03558054566383362,0.626593291759491,-0.05490811914205551,0.03558054426612735,0.6265932679617607,-0.05490811793102465,30.0,10.0,325.0,0.63,7639434280787.0,234280787.0,-5.0
0.1233671307563782,2.165885448455811,0.4216878712177277,0.1233671310489277,2.165885473200645,0.421687879782164,85.0,11.0,326.0,2.21,7639434280789.0,234280789.0,11.0
0.08806497603654861,1.541367530822754,-0.08091139048337936,0.08806497646466518,1.541367544473185,-0.08091138835159116,26.0,12.0,327.0,1.546,7639434280792.0,234280792.0,-3.0
0.1245435029268265,2.173177003860474,0.502540647983551,0.1245435026534323,2.173176892388822,0.5025406554041945,89.0,13.0,328.0,2.234,7639434280794.0,234280794.0,13.0
0.1248611435294151,2.172082662582398,-0.03797643631696701,0.1248611470095476,2.172082752623676,-0.03797643640752892,96.0,14.0,329.0,2.176,7639434280796.0,234280796.0,-1.0
0.1243945062160492,2.163965225219727,0.5807899236679077,0.1243945089389715,2.163965123328325,0.5807899372100566,45.0,15.0,329.0,2.244,7639434280798.0,234280798.0,15.0
0.1274476051330566,2.157910346984863,0.03773210197687149,0.1274476060291176,2.157910423567663,0.03773210271740695,91.0,1.0,338.0,2.162,7639434280821.0,234280821.0,1.0
0.1279262006282806,2.153243064880371,0.1130456626415253,0.12792620790463,2.15324303385527,0.1130456654847587,90.0,3.0,340.0,2.16,7639434280826.0,234280826.0,3.0
0.1296483129262924,2.175814867019653,0.1906967610120773,0.1296483137787446,2.175814803355876,0.1906967651318761,92.0,5.0,341.0,2.188,7639434280831.0,234280831.0,5.0
0.1296926587820053,2.163837671279907,0.266162633895874,0.1296926597439599,2.163837623271325,0.2661626459968421,85.0,7.0,343.0,2.184,7639434280835.0,234280835.0,7.0
0.03085001185536385,0.5132125020027161,-0.06312832236289978,0.03085001148102557,0.513212521301128,-0.0631283198838664,23.0,8.0,344.0,0.518,7639434280838.0,234280838.0,-7.0
0.1300263553857803,2.163083791732788,0.3432172238826752,0.1300263617320061,2.163083698725319,0.3432172162982665,90.0,9.0,344.0,2.194,7639434280840.0,234280840.0,9.0
0.04004558920860291,0.6642520427703857,-0.0582200363278389,0.04004558864254579,0.6642520441973302,-0.05822003615543566,90.0,10.0,345.0,0.668,7639434280842.0,234280842.0,-5.0
0.131163701415062,2.169361114501953,0.4224511086940765,0.1311637021045718,2.169360997630466,0.4224511157636702,85.0,11.0,346.0,2.214,7639434280845.0,234280845.0,11.0
0.09380747377872467,1.54703152179718,-0.08122540265321732,0.09380747450545046,1.547031541843113,-0.08122540408904882,30.0,12.0,347.0,1.552,7639434280847.0,234280847.0,-3.0
0.1315371096134186,2.163003206253052,0.5002911686897278,0.1315371030779391,2.163003180970333,0.5002911448607558,93.0,13.0,348.0,2.224,7639434280849.0,234280849.0,13.0
0.1319554448127747,2.163649797439575,-0.03783681616187096,0.1319554495690257,2.163649725486207,-0.03783681715603066,91.0,14.0,349.0,2.168,7639434280851.0,234280851.0,-1.0
0.1329146921634674,2.173135995864868,0.5833781361579895,0.1329146856803576,2.173135901525062,0.5833781276610818,65.0,15.0,350.0,2.254,7639434280854.0,234280854.0,15.0
0.1354788094758987,2.165435552597046,0.03787172213196755,0.1354788036760174,2.165435574296688,0.03787172196890522,89.0,1.0,358.0,2.17,7639434280877.0,234280877.0,1.0
0.1351909786462784,2.154800415039063,0.1131503358483315,0.1351909767711,2.154800315794149,0.1131503373972446,93.0,3.0,359.0,2.162,7639434280881.0,234280881.0,3.0
0.1363643854856491,2.161429882049561,0.1894765794277191,0.1363643834361802,2.161429938436088,0.1894765847334088,89.0,5.0,361.0,2.174,7639434280886.0,234280886.0,5.0
0.1378734856843948,2.173277378082275,0.2673813402652741,0.1378734839778823,2.173277276773478,0.2673813394308935,87.0,7.0,363.0,2.194,7639434280891.0,234280891.0,7.0
0.03289332613348961,0.5170638561248779,-0.06361579895019531,0.03289332568147904,0.5170638833499266,-0.06361579725748699,18.0,8.0,364.0,0.522,7639434280893.0,234280893.0,-7.0
0.137702077627182,2.158649921417236,0.3425914645195007,0.137702075811967,2.158649859800951,0.3425914784381056,80.0,9.0,365.0,2.19,7639434280895.0,234280895.0,9.0
0.04984747990965843,0.7814207673072815,-0.06850441545248032,0.04984748109173225,0.781420740650499,-0.06850441379965932,24.0,10.0,365.0,0.786,7639434280898.0,234280898.0,-5.0
0.1386100649833679,2.166930675506592,0.4220694899559021,0.1386100604949385,2.166930684211959,0.4220694977729171,73.0,11.0,366.0,2.212,7639434280900.0,234280900.0,11.0
0.0990792065858841,1.544701457023621,-0.08112072944641113,0.09907920670146506,1.544701504372462,-0.08112073217656293,30.0,12.0,367.0,1.55,7639434280902.0,234280902.0,-3.0
0.1388364434242249,2.158641338348389,0.4993913471698761,0.1388364360829913,2.158641409059453,0.4993913406433804,77.0,13.0,368.0,2.22,7639434280904.0,234280904.0,13.0
