"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle"
2.05296778678894,-6.511181831359863,1.829333066940308,2.052967730846774,-6.511181784573024,1.829333010784617,8.0,15.0,16250.0,7.068000000000001,8586260624664.0,260624664.0,15.0
0.2189864069223404,-0.6983593106269836,0.01277516130357981,0.2189864107577419,-0.6983593252415131,0.01277516151209153,15.0,1.0,16259.0,0.732,8586260624687.0,260624687.0,1.0
0.2166853249073029,-0.6918668746948242,0.03799590468406677,0.2166853319693509,-0.6918668789376292,0.03799590423237722,12.0,3.0,16261.0,0.726,8586260624692.0,260624692.0,3.0
0.2190122604370117,-0.6997248530387878,0.06414662301540375,0.2190122621991083,-0.6997248311259788,0.06414662666227641,6.0,5.0,16262.0,0.736,8586260624696.0,260624696.0,5.0
0.7224206328392029,-2.309484004974365,-0.3832644522190094,0.7224206605321799,-2.30948408930806,-0.3832644393485656,2.0,6.0,16263.0,2.45,8586260624698.0,260624698.0,-9.0
0.2113333940505981,-0.6764337420463562,-0.08701471239328384,0.2113333970299735,-0.6764337627115241,-0.0870147111912753,21.0,8.0,16265.0,0.714,8586260624703.0,260624703.0,-7.0
0.2173360735177994,-0.6960738897323608,-0.06379800289869308,0.2173360799283198,-0.6960738776066788,-0.06379800369128577,15.0,10.0,16266.0,0.732,8586260624708.0,260624708.0,-5.0
0.2128668874502182,-0.6825976371765137,-0.03747254610061646,0.2128668942960493,-0.6825976074589722,-0.03747254466994778,21.0,12.0,16268.0,0.716,8586260624712.0,260624712.0,-3.0
0.215266615152359,-0.6911415457725525,-0.01263554207980633,0.215266617689526,-0.6911415386013867,-0.01263554226059326,16.0,14.0,16270.0,0.724,8586260624717.0,260624717.0,-1.0
2.023333072662354,-6.496174812316895,1.823121309280396,2.023333147850646,-6.496174836200455,1.823121353702156,6.0,15.0,16270.0,7.044000000000001,8586260624719.0,260624719.0,15.0
0.2166693657636643,-0.6990816593170166,0.01277516130357981,0.2166693637189544,-0.6990816705321085,0.01277516151209153,15.0,1.0,16278.0,0.732,8586260624742.0,260624742.0,1.0
0.2161616384983063,-0.6983054280281067,0.03830992057919502,0.2161616440651052,-0.6983054443916182,0.03830991996983488,20.0,3.0,16280.0,0.732,8586260624747.0,260624747.0,3.0
0.2137465178966522,-0.6909303069114685,0.06327506899833679,0.2137465198967614,-0.6909303082405306,0.06327506923479982,10.0,5.0,16281.0,0.726,8586260624751.0,260624751.0,5.0
0.2133093774318695,-0.6903706789016724,0.0887208804488182,0.2133093817944039,-0.6903707067480614,0.08872088199894736,7.0,7.0,16283.0,0.728,8586260624756.0,260624756.0,7.0
0.2090891003608704,-0.6771308779716492,-0.08701471239328384,0.2090890998555302,-0.6771308502482389,-0.0870147111912753,21.0,8.0,16284.0,0.714,8586260624758.0,260624758.0,-7.0
0.2487222999334335,-0.8059811592102051,0.1335950344800949,0.2487222974065009,-0.8059811324665053,0.1335950331443572,3.0,9.0,16285.0,0.854,8586260624761.0,260624761.0,9.0
0.2138516157865524,-0.6929831504821777,-0.06344938278198242,0.2138516119243546,-0.6929831629726413,-0.06344938072029514,18.0,10.0,16285.0,0.728,8586260624763.0,260624763.0,-5.0
0.2129552513360977,-0.6909343600273132,-0.03789123147726059,0.2129552452770446,-0.690934380402563,-0.03789123231989133,23.0,12.0,16287.0,0.724,8586260624768.0,260624768.0,-3.0
0.2112085521221161,-0.6861180067062378,-0.01253082789480686,0.2112085521728657,-0.6861180116008747,-0.01253082782196956,19.0,14.0,16289.0,0.718,8586260624772.0,260624772.0,-1.0
1.998369693756104,-6.491770744323731,1.820015549659729,1.998369743546016,-6.491770625665469,1.820015525160926,1.0,15.0,16289.0,7.032,8586260624774.0,260624774.0,15.0
0.2118865102529526,-0.6921852827072144,0.01263554207980633,0.2118865059142757,-0.6921852726569818,0.01263554226059326,16.0,1.0,16298.0,0.724,8586260624798.0,260624798.0,1.0
0.2102191299200058,-0.687595784664154,0.03768188878893852,0.2102191340131213,-0.6875958049422857,0.03768188849491955,20.0,3.0,16300.0,0.72,8586260624802.0,260624802.0,3.0
0.2107512354850769,-0.6897667646408081,0.06310075521469116,0.2107512350892445,-0.6897667803539262,0.06310075774930451,10.0,5.0,16301.0,0.724,8586260624807.0,260624807.0,5.0
0.2080012857913971,-0.681617796421051,0.08750218898057938,0.208001284927047,-0.6816178052729042,0.08750218856489589,11.0,7.0,16303.0,0.718,8586260624811.0,260624811.0,7.0
0.2078823149204254,-0.6816540956497192,-0.08750218898057938,0.2078823170101876,-0.6816540979637907,-0.08750218856489589,21.0,8.0,16304.0,0.718,8586260624814.0,260624814.0,-7.0
0.2188403010368347,-0.7180348634719849,0.1188901960849762,0.2188402939374599,-0.7180348512818905,0.1188901934305755,5.0,9.0,16305.0,0.76,8586260624816.0,260624816.0,9.0
0.2067845016717911,-0.6784787178039551,-0.06205488741397858,0.2067845036303846,-0.6784787099311561,-0.06205488883633261,16.0,10.0,16305.0,0.712,8586260624818.0,260624818.0,-5.0
0.2093789279460907,-0.687852144241333,-0.03768188878893852,0.2093789205825775,-0.6878521228397358,-0.03768188849491955,21.0,12.0,16307.0,0.72,8586260624823.0,260624823.0,-3.0
0.2099755704402924,-0.6906775832176208,-0.01260063704103231,0.2099755661453138,-0.6906775554177694,-0.0126006374477187,19.0,14.0,16309.0,0.722,8586260624827.0,260624827.0,-1.0
0.2083117514848709,-0.6890923976898193,0.01256573293358088,0.2083117500274228,-0.6890923865229264,0.01256573263484413,16.0,1.0,16318.0,0.72,8586260624853.0,260624853.0,1.0
0.2078176885843277,-0.6883254051208496,0.03768188878893852,0.2078176960165944,-0.68832541759099,0.03768188849491955,20.0,3.0,16320.0,0.72,8586260624857.0,260624857.0,3.0
0.20604008436203,-0.6828684210777283,0.06240351125597954,0.2060400918018358,-0.6828684223804791,0.06240351180732325,10.0,5.0,16321.0,0.716,8586260624862.0,260624862.0,5.0
0.2079117596149445,-0.6899423599243164,0.08847714215517044,0.2079117663025571,-0.6899423834960963,0.08847714331213706,10.0,7.0,16323.0,0.726,8586260624867.0,260624867.0,7.0
0.2032119184732437,-0.6747725009918213,-0.08652723580598831,0.2032119218823653,-0.6747725191594129,-0.0865272338176547,21.0,8.0,16324.0,0.71,8586260624869.0,260624869.0,-7.0
0.2157632559537888,-0.7169027924537659,0.1185773238539696,0.2157632551300149,-0.7169028078128893,0.118577324500495,13.0,9.0,16325.0,0.758,8586260624871.0,260624871.0,9.0
0.2061375081539154,-0.6849199533462524,-0.06257782131433487,0.2061375087253548,-0.6849199541029866,-0.06257782329281857,16.0,10.0,16325.0,0.718,8586260624874.0,260624874.0,-5.0
0.2143148183822632,-0.7125408053398132,0.1446332186460495,0.2143148199890779,-0.7125407988604617,0.144633218495421,9.0,11.0,16326.0,0.758,8586260624876.0,260624876.0,11.0
0.2046768516302109,-0.6809279322624207,-0.03726319968700409,0.2046768530663922,-0.6809279254676117,-0.037263200844976,23.0,12.0,16327.0,0.712,8586260624878.0,260624878.0,-3.0
0.2281814962625504,-0.7596050500869751,0.1831101626157761,0.2281814936000131,-0.7596050789254168,0.1831101582359061,8.0,13.0,16328.0,0.8140000000000001,8586260624880.0,260624880.0,13.0
0.2075633704662323,-0.6914063096046448,-0.01260063704103231,0.2075633723160271,-0.6914062990808729,-0.0126006374477187,19.0,14.0,16329.0,0.722,8586260624883.0,260624883.0,-1.0
0.2047611773014069,-0.6859830021858215,0.01249592285603285,0.2047611823866817,-0.6859830246411049,0.012495923009095,16.0,1.0,16338.0,0.716,8586260624908.0,260624908.0,1.0
0.201990157365799,-0.6775625348091125,0.03705385699868202,0.201990163729907,-0.6775625324915083,0.03705385702000423,21.0,3.0,16340.0,0.708,8586260624913.0,260624913.0,3.0
0.2047929167747498,-0.6874023675918579,0.0627521350979805,0.2047929193509323,-0.6874023783523642,0.06275213477831387,14.0,5.0,16341.0,0.72,8586260624917.0,260624917.0,5.0
0.2015392929315567,-0.677345335483551,0.08677097409963608,0.2015392998735458,-0.6773453394961172,0.086770972504465,15.0,7.0,16343.0,0.712,8586260624922.0,260624922.0,7.0
0.2008552849292755,-0.6754777431488037,-0.08652723580598831,0.2008552881968383,-0.6754777501970216,-0.0865272338176547,21.0,8.0,16344.0,0.71,8586260624924.0,260624924.0,-7.0
0.2132594883441925,-0.7176516056060791,0.1185773238539696,0.2132594828257592,-0.7176515945075257,0.118577324500495,13.0,9.0,16345.0,0.758,8586260624927.0,260624927.0,9.0
0.2031778991222382,-0.6837254762649536,-0.06240351125597954,0.2031779000244177,-0.6837254877915413,-0.06240351180732325,19.0,10.0,16345.0,0.716,8586260624929.0,260624929.0,-5.0
0.2095906436443329,-0.7057564854621887,0.1431067436933518,0.2095906491707522,-0.7057564869536034,0.1431067465324086,13.0,11.0,16346.0,0.75,8586260624931.0,260624931.0,11.0
0.2022987306118012,-0.681638240814209,-0.03726319968700409,0.2022987240782619,-0.6816382325684894,-0.037263200844976,23.0,12.0,16347.0,0.712,8586260624933.0,260624933.0,-3.0
0.2116754800081253,-0.7136895060539246,0.1718626022338867,0.211675479593281,-0.7136895236468542,0.1718626055187129,14.0,13.0,16348.0,0.764,8586260624936.0,260624936.0,13.0
0.2074217647314072,-0.6997956037521362,-0.01274025626480579,0.207421764621278,-0.6997956111756012,-0.01274025669921696,19.0,14.0,16349.0,0.73,8586260624938.0,260624938.0,-1.0
0.2174035161733627,-0.7334718704223633,0.2049846798181534,0.217403521459553,-0.7334718728736003,0.2049846837211964,8.0,15.0,16349.0,0.792,8586260624940.0,260624940.0,15.0
0.204747661948204,-0.6943304538726807,0.01263554207980633,0.2047476599369759,-0.6943304248138009,0.01263554226059326,16.0,1.0,16357.0,0.724,8586260624963.0,260624963.0,1.0
0.198731392621994,-0.6743621826171875,0.03684451431035996,0.1987313893549116,-0.6743621554717372,0.03684451319503245,26.0,3.0,16358.0,0.704,8586260624968.0,260624968.0,3.0
0.204199880361557,-0.6938117146492004,0.06327506899833679,0.2041998872721788,-0.6938116975457828,0.06327506923479982,14.0,5.0,16360.0,0.726,8586260624973.0,260624973.0,5.0
0.2004116475582123,-0.681818962097168,0.08725845068693161,0.2004116518194095,-0.6818189882511995,0.08725844987808559,15.0,7.0,16362.0,0.716,8586260624977.0,260624977.0,7.0
0.19637630879879,-0.6685216426849365,-0.08555228263139725,0.1963763121946589,-0.6685216163705434,-0.08555227907041353,26.0,8.0,16363.0,0.7020000000000001,8586260624979.0,260624979.0,-7.0
0.2065499573945999,-0.7031556367874146,0.116074375808239,0.2065499577206224,-0.7031556405834853,0.1160743730598513,14.0,9.0,16363.0,0.742,8586260624982.0,260624982.0,9.0
0.201470673084259,-0.6863071918487549,-0.06257782131433487,0.2014706670897067,-0.6863072098807949,-0.06257782329281857,16.0,10.0,16364.0,0.718,8586260624984.0,260624984.0,-5.0
0.2089071124792099,-0.7120991945266724,0.1442515999078751,0.2089071169122115,-0.712099215176698,0.1442516005046679,15.0,11.0,16365.0,0.756,8586260624986.0,260624986.0,11.0
0.2000372111797333,-0.6823053359985352,-0.03726319968700409,0.2000372179355311,-0.682305331434102,-0.037263200844976,23.0,12.0,16366.0,0.712,8586260624989.0,260624989.0,-3.0
0.2038283795118332,-0.6956862807273865,0.1673635840415955,0.2038283784961318,-0.695686296203803,0.1673635844318356,20.0,13.0,16367.0,0.744,8586260624991.0,260624991.0,13.0
0.203976184129715,-0.6966413259506226,-0.01267044711858034,0.2039761825564798,-0.6966413544433349,-0.01267044707346783,19.0,14.0,16368.0,0.726,8586260624993.0,260624993.0,-1.0
0.20791295170784,-0.7100866436958313,0.1982553899288178,0.207912948259585,-0.7100866192637897,0.1982553885485309,14.0,15.0,16368.0,0.766,8586260624996.0,260624996.0,15.0
0.2220486849546433,-0.762309730052948,-0.212749257683754,0.2220486820873001,-0.7623097383928895,-0.2127492550742721,5.0,0.0,16376.0,0.8220000000000001,8586260625016.0,260625016.0,-15.0
0.2023227512836456,-0.6950408816337585,0.01263554207980633,0.2023227470641556,-0.6950408974241692,0.01263554226059326,16.0,1.0,16377.0,0.724,8586260625019.0,260625019.0,1.0
0.1973734945058823,-0.6789216995239258,0.03705385699868202,0.1973734981655168,-0.6789217288479193,0.03705385702000423,25.0,3.0,16379.0,0.708,8586260625023.0,260625023.0,3.0
0.2197718769311905,-0.7559672594070435,-0.153028815984726,0.2197718779343683,-0.7559672636203165,-0.153028814291989,2.0,4.0,16379.0,0.802,8586260625026.0,260625026.0,-11.0
0.200109213590622,-0.6887804269790649,0.0627521350979805,0.2001092116687434,-0.6887804243632932,0.06275213477831387,14.0,5.0,16380.0,0.72,8586260625028.0,260625028.0,5.0
0.206543043255806,-0.7113892436027527,-0.1173258498311043,0.2065430392289676,-0.7113892170633971,-0.1173258487801732,4.0,6.0,16381.0,0.75,8586260625030.0,260625030.0,-9.0
0.1980304419994354,-0.6825144290924072,0.08725845068693161,0.1980304384267785,-0.6825144015926488,0.08725844987808559,18.0,7.0,16382.0,0.716,8586260625032.0,260625032.0,7.0
0.1907245963811874,-0.657763659954071,-0.08408984541893005,0.1907245904770705,-0.6577636568155424,-0.08408984694955177,22.0,8.0,16383.0,0.6900000000000001,8586260625035.0,260625035.0,-7.0
0.2017722278833389,-0.6963186860084534,0.1148228943347931,0.2017722238043959,-0.6963186569004056,0.1148228973395295,17.0,9.0,16384.0,0.734,8586260625037.0,260625037.0,9.0
0.1974102109670639,-0.6812652945518494,-0.06205488741397858,0.1974102112322313,-0.6812652928725756,-0.06205488883633261,16.0,10.0,16384.0,0.712,8586260625039.0,260625039.0,-5.0
0.2042358070611954,-0.7052809596061707,0.1427251249551773,0.2042358137908812,-0.7052809865918295,0.1427251285416555,16.0,11.0,16385.0,0.748,8586260625042.0,260625042.0,11.0
0.1948782652616501,-0.673406720161438,-0.03673984110355377,0.1948782655014481,-0.6734067461034827,-0.03673984128254657,25.0,12.0,16386.0,0.7020000000000001,8586260625044.0,260625044.0,-3.0
0.2013987451791763,-0.6963935494422913,0.1673635840415955,0.2013987383495022,-0.6963935516626764,0.1673635844318356,20.0,13.0,16387.0,0.744,8586260625046.0,260625046.0,13.0
0.1982119083404541,-0.6858226656913757,-0.01246101781725884,0.198211915044164,-0.6858226882803153,-0.01246101819622043,20.0,14.0,16388.0,0.714,8586260625049.0,260625049.0,-1.0
0.2015565782785416,-0.6978519558906555,0.1946319192647934,0.2015565712100271,-0.697851963938567,0.1946319219170956,25.0,15.0,16389.0,0.752,8586260625051.0,260625051.0,15.0
0.2192531824111939,-0.7631184458732605,-0.212749257683754,0.2192531857653184,-0.7631184672101057,-0.2127492550742721,5.0,0.0,16397.0,0.8220000000000001,8586260625072.0,260625072.0,-15.0
0.1964627653360367,-0.6842455267906189,0.0124261137098074,0.1964627656571137,-0.6842455505273982,0.01242611338334586,16.0,1.0,16398.0,0.712,8586260625074.0,260625074.0,1.0
0.2133765816688538,-0.7436427474021912,-0.1786111444234848,0.2133765872545679,-0.7436427191184788,-0.1786111371490288,5.0,2.0,16399.0,0.794,8586260625076.0,260625076.0,-13.0
0.1972058266401291,-0.6872857213020325,0.03747254610061646,0.1972058337417731,-0.6872857248147751,0.03747254466994778,25.0,3.0,16399.0,0.716,8586260625079.0,260625079.0,3.0
0.2018475532531738,-0.7039260268211365,-0.1423435062170029,0.2018475484477278,-0.7039260559104822,-0.1423435105509024,2.0,4.0,16400.0,0.746,8586260625081.0,260625081.0,-11.0
0.195387989282608,-0.6818480491638184,0.06205488741397858,0.1953879904390354,-0.6818480211628584,0.06205488883633261,14.0,5.0,16401.0,0.712,8586260625083.0,260625083.0,5.0
0.1995836794376373,-0.6969491243362427,-0.1148228943347931,0.1995836821204979,-0.6969491058016934,-0.1148228973395295,5.0,6.0,16402.0,0.734,8586260625085.0,260625085.0,-9.0
0.1966198980808258,-0.6870526075363159,0.08774592727422714,0.1966199007423146,-0.6870525939713935,0.08774592725170619,15.0,7.0,16403.0,0.72,8586260625088.0,260625088.0,7.0
0.1926791518926621,-0.6737268567085266,-0.08603975921869278,0.1926791514182819,-0.6737268770947037,-0.08603975644403411,21.0,8.0,16404.0,0.706,8586260625090.0,260625090.0,-7.0
0.2013900578022003,-0.7046508193016052,0.116074375808239,0.2013900544216946,-0.7046508255148712,0.1160743730598513,14.0,9.0,16405.0,0.742,8586260625092.0,260625092.0,9.0
0.1927219033241272,-0.6743215322494507,-0.06135764345526695,0.1927219015357752,-0.6743215170279562,-0.06135764289435135,16.0,10.0,16405.0,0.704,8586260625095.0,260625095.0,-5.0
0.2005711197853088,-0.70224928855896,0.1419618874788284,0.2005711185915578,-0.7022492772852614,0.1419618925601493,16.0,11.0,16406.0,0.744,8586260625097.0,260625097.0,11.0
0.1924088001251221,-0.6741164922714233,-0.03673984110355377,0.1924087974337192,-0.674116487509869,-0.03673984128254657,22.0,12.0,16407.0,0.7020000000000001,8586260625099.0,260625099.0,-3.0
0.1999140381813049,-0.7008750438690186,0.168263390660286,0.1999140346396989,-0.7008750322235497,0.168263388649211,20.0,13.0,16408.0,0.748,8586260625102.0,260625102.0,13.0
0.1956969201564789,-0.6865445375442505,-0.01246101781725884,0.1956969178819907,-0.6865445647275951,-0.01246101819622043,20.0,14.0,16409.0,0.714,8586260625104.0,260625104.0,-1.0
0.1970010995864868,-0.691119909286499,0.1925613731145859,0.1970010939797659,-0.6911198795617061,0.1925613695562754,25.0,15.0,16409.0,0.744,8586260625106.0,260625106.0,15.0
0.1929828077554703,-0.6810792684555054,0.01235630363225937,0.1929828076908688,-0.6810792594795404,0.01235630375759673,13.0,1.0,16418.0,0.708,8586260625129.0,260625129.0,1.0
0.195349708199501,-0.6898916363716125,0.03757721558213234,0.1953497070100599,-0.6898916181292541,0.03757721658243367,24.0,3.0,16419.0,0.718,8586260625134.0,260625134.0,3.0
0.197785496711731,-0.6989591121673584,-0.1411986500024796,0.1977854920880463,-0.6989591107496029,-0.1411986565786432,2.0,4.0,16420.0,0.74,8586260625136.0,260625136.0,-11.0
0.1892116367816925,-0.6691054701805115,0.06083470955491066,0.1892116306226533,-0.6691054454167867,0.06083470843786541,15.0,5.0,16421.0,0.6980000000000001,8586260625138.0,260625138.0,5.0
0.186942994594574,-0.6615238785743713,-0.1088783890008926,0.1869430016688112,-0.6615238550693932,-0.1088783876680007,5.0,6.0,16422.0,0.6960000000000001,8586260625141.0,260625141.0,-9.0
0.19314144551754,-0.6839140057563782,0.08725845068693161,0.1931414393029086,-0.6839139911925142,0.08725844987808559,18.0,7.0,16423.0,0.716,8586260625143.0,260625143.0,7.0
0.1892478913068771,-0.670574426651001,-0.08555228263139725,0.1892478962825963,-0.6705744114551866,-0.08555227907041353,26.0,8.0,16424.0,0.7020000000000001,8586260625145.0,260625145.0,-7.0
0.1978567391633987,-0.7015470862388611,0.1154486387968063,0.197856742813253,-0.7015470917578228,0.1154486351996904,14.0,9.0,16425.0,0.738,8586260625148.0,260625148.0,9.0
0.1892852783203125,-0.6711549758911133,-0.06100901961326599,0.1892852759022576,-0.6711549625940325,-0.06100901992336072,16.0,10.0,16425.0,0.7000000000000001,8586260625150.0,260625150.0,-5.0
0.1938579678535461,-0.687828004360199,0.1389089524745941,0.1938579743883485,-0.6878280233862303,0.1389089486341246,16.0,11.0,16426.0,0.728,8586260625152.0,260625152.0,11.0
0.1900545209646225,-0.6747840046882629,-0.03673984110355377,0.1900545195423286,-0.6747840126026016,-0.03673984128254657,25.0,12.0,16427.0,0.7020000000000001,8586260625155.0,260625155.0,-3.0
0.2006342113018036,-0.7128236889839172,0.1709627956151962,0.2006342149286293,-0.7128237035699444,0.1709628013013374,19.0,13.0,16428.0,0.76,8586260625157.0,260625157.0,13.0
0.1932992339134216,-0.687223494052887,-0.01246101781725884,0.1932992378729171,-0.6872234917865242,-0.01246101819622043,20.0,14.0,16429.0,0.714,8586260625159.0,260625159.0,-1.0
0.1966797709465027,-0.6992420554161072,0.1946319192647934,0.1966797732088648,-0.6992420766668488,0.1946319219170956,25.0,15.0,16429.0,0.752,8586260625161.0,260625161.0,15.0
0.1896456778049469,-0.6778639554977417,0.01228649448603392,0.1896456741522676,-0.6778639689032601,0.01228649413184759,17.0,1.0,16437.0,0.704,8586260625184.0,260625184.0,1.0
0.188640832901001,-0.6751805543899536,0.03673984110355377,0.1886408394083196,-0.6751805816001064,0.03673984128254657,30.0,3.0,16439.0,0.7020000000000001,8586260625189.0,260625189.0,3.0
0.1928251385688782,-0.6901569366455078,-0.1392905712127686,0.1928251324876215,-0.6901569432603367,-0.1392905666248777,2.0,4.0,16439.0,0.73,8586260625191.0,260625191.0,-11.0
0.1902065128087997,-0.6812431812286377,0.06188057735562325,0.1902065146511848,-0.6812431841354272,0.0618805773508373,14.0,5.0,16440.0,0.71,8586260625194.0,260625194.0,5.0
0.1858100593090057,-0.6659455299377441,-0.1095041260123253,0.1858100533700741,-0.6659455462415249,-0.1095041255281616,11.0,6.0,16441.0,0.7000000000000001,8586260625196.0,260625196.0,-9.0
0.1919387578964233,-0.6883749961853027,0.08774592727422714,0.19193876328518,-0.688375016542069,0.08774592725170619,15.0,7.0,16442.0,0.72,8586260625198.0,260625198.0,7.0
0.1859574913978577,-0.667373776435852,-0.08506479859352112,0.1859574918714899,-0.6673738013506001,-0.08506480169679295,22.0,8.0,16443.0,0.6980000000000001,8586260625201.0,260625201.0,-7.0
0.1967122405767441,-0.7059710025787354,0.116074375808239,0.1967122381985515,-0.7059709875495443,0.1160743730598513,14.0,9.0,16443.0,0.742,8586260625203.0,260625203.0,9.0
0.1881275177001953,-0.6756176948547363,-0.06135764345526695,0.1881275114026668,-0.6756177018935254,-0.06135764289435135,16.0,10.0,16444.0,0.704,8586260625205.0,260625205.0,-5.0
0.1926286071538925,-0.6922498941421509,0.139672189950943,0.1926286038914975,-0.6922498839346307,0.1396721846156308,16.0,11.0,16445.0,0.732,8586260625208.0,260625208.0,11.0
0.1851403713226318,-0.6657893061637878,-0.03621648252010346,0.185140371244073,-0.6657893130618899,-0.03621648172011713,25.0,12.0,16446.0,0.6920000000000001,8586260625210.0,260625210.0,-3.0
0.1930516958236694,-0.6947091817855835,0.166463777422905,0.1930516899475711,-0.6947091872755813,0.1664637802144601,20.0,13.0,16447.0,0.74,8586260625212.0,260625212.0,13.0
0.1899491250514984,-0.6840071678161621,-0.01239120867103338,0.1899491239160187,-0.6840071551334094,-0.01239120857047129,20.0,14.0,16448.0,0.71,8586260625214.0,260625214.0,-1.0
0.1937211751937866,-0.6980628371238708,0.1941142827272415,0.1937211748243475,-0.6980628562235983,0.1941142838268906,25.0,15.0,16449.0,0.75,8586260625217.0,260625217.0,15.0
0.4870564639568329,-1.763437747955322,-0.4902032613754273,0.4870564585252945,-1.763437767230201,-0.4902032714241743,2.0,0.0,16456.0,1.894,8586260625237.0,260625237.0,-15.0
0.1904705762863159,-0.6900875568389893,0.01249592285603285,0.1904705762380331,-0.690087539009148,0.012495923009095,13.0,1.0,16457.0,0.716,8586260625240.0,260625240.0,1.0
0.1837455332279205,-0.6661756038665771,0.03621648252010346,0.1837455403288864,-0.6661756096263672,0.03621648172011713,27.0,3.0,16458.0,0.6920000000000001,8586260625244.0,260625244.0,3.0
0.1888855546712875,-0.6857447028160095,0.06222920119762421,0.1888855557483381,-0.6857446853289839,0.06222920032182793,14.0,5.0,16460.0,0.714,8586260625249.0,260625249.0,5.0
0.1808631271123886,-0.6570673584938049,-0.1079397797584534,0.1808631327655041,-0.6570673716677073,-0.1079397808777593,5.0,6.0,16461.0,0.6900000000000001,8586260625251.0,260625251.0,-9.0
0.1853228360414505,-0.6737288236618042,0.08579602092504501,0.1853228341094569,-0.6737287959517841,0.08579601775722381,15.0,7.0,16462.0,0.704,8586260625254.0,260625254.0,7.0
0.1815221905708313,-0.6603624820709229,-0.08408984541893005,0.1815221846116692,-0.6603624717788011,-0.08408984694955177,22.0,8.0,16463.0,0.6900000000000001,8586260625256.0,260625256.0,-7.0
0.1951698958873749,-0.7104968428611755,0.1167001128196716,0.1951698912535286,-0.7104968667484345,0.1167001109200122,16.0,9.0,16464.0,0.746,8586260625258.0,260625258.0,9.0
0.1868235170841217,-0.6801127195358276,-0.06170626729726791,0.1868235194883272,-0.680112718098221,-0.06170626586534198,16.0,10.0,16464.0,0.708,8586260625261.0,260625261.0,-5.0
0.1881322115659714,-0.6853451728820801,0.1381457149982452,0.1881322182536022,-0.685345190783943,0.1381457126526184,16.0,11.0,16465.0,0.724,8586260625263.0,260625263.0,11.0
0.1812300980091095,-0.6606532335281372,-0.0359024666249752,0.1812301019650555,-0.6606532093905998,-0.03590246598265947,25.0,12.0,16466.0,0.686,8586260625265.0,260625265.0,-3.0
0.1906255334615707,-0.695378839969635,0.166463777422905,0.1906255262028795,-0.6953788310242031,0.1664637802144601,20.0,13.0,16467.0,0.74,8586260625267.0,260625267.0,13.0
0.1896736919879913,-0.6923806071281433,-0.01253082789480686,0.189673692036997,-0.6923805809691305,-0.01253082782196956,19.0,14.0,16468.0,0.718,8586260625270.0,260625270.0,-1.0
0.1897530406713486,-0.6931449174880981,0.1925613731145859,0.1897530341075724,-0.6931449379470227,0.1925613695562754,25.0,15.0,16469.0,0.744,8586260625272.0,260625272.0,15.0
0.4652432501316071,-1.70531964302063,-0.4736388623714447,0.4652432584954303,-1.705319602828575,-0.473638852537613,2.0,0.0,16474.0,1.83,8586260625293.0,260625293.0,-15.0
0.1872497051954269,-0.6868239641189575,0.0124261137098074,0.187249701313355,-0.6868239520169952,0.01242611338334586,16.0,1.0,16475.0,0.712,8586260625295.0,260625295.0,1.0
0.5619397163391113,-2.062589406967163,-0.4935426115989685,0.5619397115710415,-2.062589500963564,-0.4935426132304398,2.0,2.0,16476.0,2.194,8586260625297.0,260625297.0,-13.0
0.1816517859697342,-0.6667495965957642,0.03621648252010346,0.1816517846231352,-0.6667495748742901,0.03621648172011713,27.0,3.0,16476.0,0.6920000000000001,8586260625300.0,260625300.0,3.0
0.5930963754653931,-2.178448438644409,-0.438860684633255,0.5930963716375119,-2.178448528030803,-0.4388606893660531,3.0,4.0,16477.0,2.3,8586260625302.0,260625302.0,-11.0
0.1862072497606278,-0.6844121813774109,0.06205488741397858,0.1862072426618894,-0.6844121956480368,0.06205488883633261,14.0,5.0,16478.0,0.712,8586260625304.0,260625304.0,5.0
0.1852872222661972,-0.6819702386856079,0.08677097409963608,0.1852872205065362,-0.6819702663955309,0.086770972504465,15.0,7.0,16480.0,0.712,8586260625309.0,260625309.0,7.0
0.1794466972351074,-0.6609295010566711,-0.08408984541893005,0.1794467023588452,-0.660929480846888,-0.08408984694955177,26.0,8.0,16481.0,0.6900000000000001,8586260625311.0,260625311.0,-7.0
0.187885046005249,-0.6920092105865479,0.1135714203119278,0.1878850518772717,-0.6920092047599273,0.1135714216192076,15.0,9.0,16481.0,0.726,8586260625314.0,260625314.0,9.0
0.1825991123914719,-0.6730048060417175,-0.06100901961326599,0.1825991168975479,-0.6730048008716035,-0.06100901992336072,16.0,10.0,16482.0,0.7000000000000001,8586260625316.0,260625316.0,-5.0
0.1870057284832001,-0.6897225379943848,0.1389089524745941,0.18700572195097,-0.6897225267793989,0.1389089486341246,16.0,11.0,16483.0,0.728,8586260625318.0,260625318.0,11.0
0.1807206571102142,-0.6670025587081909,-0.03621648252010346,0.180720649826476,-0.667002558599375,-0.03621648172011713,27.0,12.0,16484.0,0.6920000000000001,8586260625320.0,260625320.0,-3.0
0.1864027976989746,-0.6884502172470093,0.1646641790866852,0.1864028029674265,-0.68845022011616,0.1646641717797092,26.0,13.0,16485.0,0.732,8586260625323.0,260625323.0,13.0
