"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle"
-0.3294561505317688,0.3746162950992584,0.1151749417185783,-0.3294561581891263,0.3746163011239444,0.1151749398240589,17.0,13.0,31867.0,0.512,8978671568520.0,271568520.0,13.0
-0.335398256778717,0.3816414773464203,0.1361388117074966,-0.3353982714196177,0.3816414833812805,0.1361388177239259,17.0,15.0,31869.0,0.526,8978671568525.0,271568525.0,15.0
-1.021350860595703,1.165037512779236,-0.415145754814148,-1.021350836769085,1.165037542683764,-0.4151457483444433,29.0,0.0,31876.0,1.604,8978671568545.0,271568545.0,-15.0
-0.3367315530776978,0.3851876258850098,0.08103305101394653,-0.3367315585067302,0.3851876190180819,0.08103305289083959,9.0,9.0,31884.0,0.518,8978671568566.0,271568566.0,9.0
-0.3294307589530945,0.3769690096378326,0.09731258451938629,-0.3294307725154413,0.3769689992642502,0.09731258764203785,10.0,11.0,31885.0,0.51,8978671568571.0,271568571.0,11.0
-0.3268646597862244,0.3742962181568146,0.1147250384092331,-0.3268646738573624,0.3742962071746476,0.1147250377153712,17.0,13.0,31887.0,0.51,8978671568575.0,271568575.0,13.0
-0.334029346704483,0.3826353251934052,-0.008865822106599808,-0.3340293484473915,0.3826353245163587,-0.008865822470140025,13.0,14.0,31888.0,0.508,8978671568578.0,271568578.0,-1.0
-0.3264428079128265,0.3740766048431397,0.1330329924821854,-0.3264428175792631,0.374076610656198,0.1330329891826957,17.0,15.0,31889.0,0.514,8978671568580.0,271568580.0,15.0
-1.019610285758972,1.171687841415405,-0.4161810278892517,-1.019610244388893,1.171687801576284,-0.4161810245248534,30.0,0.0,31897.0,1.608,8978671568601.0,271568601.0,-15.0
-0.3340900242328644,0.3848689496517181,0.08072018623352051,-0.3340900287234392,0.384868944718735,0.08072018396075913,9.0,9.0,31904.0,0.516,8978671568622.0,271568622.0,9.0
-0.3306198120117188,0.3811399638652802,0.09807582199573517,-0.3306198161985187,0.3811399611132652,0.09807582362354403,10.0,11.0,31906.0,0.514,8978671568626.0,271568626.0,11.0
-0.3351884484291077,0.386952131986618,0.1371740996837616,-0.3351884625924019,0.3869521449823821,0.137174093904336,17.0,15.0,31910.0,0.53,8978671568635.0,271568635.0,15.0
-1.019303321838379,1.179625034332275,-0.4177339375019074,-1.019303310529247,1.179624990207711,-0.4177339387954685,31.0,0.0,31917.0,1.614,8978671568656.0,271568656.0,-15.0
-0.3417724967002869,0.3965065479278565,0.08291026949882507,-0.3417725029132396,0.3965065497139663,0.08291026647132237,13.0,9.0,31924.0,0.53,8978671568677.0,271568677.0,9.0
-0.3290395438671112,0.3818691968917847,-0.0441008061170578,-0.3290395570927086,0.381869203777093,-0.04410080583031503,9.0,10.0,31925.0,0.506,8978671568679.0,271568679.0,-5.0
-0.3215997219085693,0.3733666241168976,0.09578611701726913,-0.3215997322039086,0.3733666191419617,0.0957861156790255,16.0,11.0,31926.0,0.502,8978671568681.0,271568681.0,11.0
-0.331316202878952,0.3851906061172485,0.1361388117074966,-0.3313161906989099,0.3851906074782915,0.1361388177239259,17.0,15.0,31930.0,0.526,8978671568691.0,271568691.0,15.0
-1.007836580276489,1.174203157424927,-0.4146281182765961,-1.007836590860488,1.174203106923887,-0.4146281102542382,32.0,0.0,31936.0,1.602,8978671568711.0,271568711.0,-15.0
-0.3222513794898987,0.3757116496562958,-0.1142751350998879,-0.3222513851827711,0.3757116422602038,-0.1142751356066834,10.0,2.0,31938.0,0.508,8978671568716.0,271568716.0,-13.0
-0.3288931250572205,0.3841330409049988,0.08009444922208786,-0.328893112155987,0.3841330504918677,0.08009444610059821,9.0,9.0,31943.0,0.512,8978671568732.0,271568732.0,9.0
-0.3241888284683228,0.3789063096046448,0.09693097323179245,-0.3241888376319274,0.3789063006566684,0.09693096965128477,16.0,11.0,31945.0,0.508,8978671568737.0,271568737.0,11.0
-0.3178616762161255,0.3717738687992096,0.1129254326224327,-0.3178616778364431,0.3717738575865561,0.1129254292806202,17.0,13.0,31947.0,0.502,8978671568741.0,271568741.0,13.0
-0.3301044404506683,0.3862295746803284,0.1361388117074966,-0.3301044457282557,0.3862295654389664,0.1361388177239259,17.0,15.0,31948.0,0.526,8978671568746.0,271568746.0,15.0
-1.008744120597839,1.183595180511475,-0.4166986644268036,-1.008744110131965,1.183595177773589,-0.4166986626150584,32.0,0.0,31956.0,1.61,8978671568767.0,271568767.0,-15.0
-0.3214465379714966,0.3780993223190308,-0.06093467026948929,-0.3214465285329053,0.3780993190666226,-0.06093467170257374,9.0,8.0,31963.0,0.5,8978671568785.0,271568785.0,-7.0
-0.340345174074173,0.4003287255764008,0.0832231342792511,-0.3403451648600397,0.4003287130476057,0.08322313540140283,9.0,9.0,31963.0,0.532,8978671568787.0,271568787.0,9.0
-0.3215931057929993,0.3785394132137299,0.09654935449361801,-0.3215931137213969,0.3785394192166883,0.09654935166053168,10.0,11.0,31965.0,0.506,8978671568792.0,271568792.0,11.0
-0.3216068148612976,0.378823459148407,0.1147250384092331,-0.3216068212546242,0.378823465803932,0.1147250377153712,17.0,13.0,31967.0,0.51,8978671568797.0,271568797.0,13.0
-0.3336856663227081,0.3933294415473938,0.1382093727588654,-0.3336856624993572,0.3933294403717358,0.1382093700847461,16.0,15.0,31969.0,0.534,8978671568801.0,271568801.0,15.0
-1.008350372314453,1.191533207893372,-0.4182515740394592,-1.008350321290583,1.191533150183337,-0.4182515768856736,34.0,0.0,31976.0,1.616,8978671568822.0,271568822.0,-15.0
-0.3287518322467804,0.3894386887550354,0.08072018623352051,-0.3287518282330621,0.3894386823811426,0.08072018396075913,13.0,9.0,31983.0,0.516,8978671568843.0,271568843.0,9.0
-0.3164721429347992,0.3751578032970429,0.0954044982790947,-0.3164721396311154,0.3751577890143722,0.0954044976882724,16.0,11.0,31985.0,0.5,8978671568847.0,271568847.0,11.0
-0.3253065645694733,0.3859036862850189,0.1165246441960335,-0.3253065607977844,0.3859036775433817,0.1165246461501221,17.0,13.0,31987.0,0.518,8978671568852.0,271568852.0,13.0
-0.3234347999095917,0.383819192647934,-0.008761107921600342,-0.3234348122311317,0.3838191829795284,-0.008761108031516323,13.0,14.0,31988.0,0.502,8978671568854.0,271568854.0,-1.0
-0.3323794901371002,0.3944338262081146,0.1382093727588654,-0.3323795003547784,0.394433819245619,0.1382093700847461,16.0,15.0,31988.0,0.534,8978671568857.0,271568857.0,15.0
-1.010398983955383,1.202440738677979,-0.4208397567272186,-1.010398966985504,1.202440775149704,-0.4208397673366988,32.0,0.0,31996.0,1.626,8978671568877.0,271568877.0,-15.0
-0.3215453326702118,0.3827955722808838,0.008726202882826328,-0.3215453303731707,0.3827955771591353,0.008726203218641756,13.0,1.0,31997.0,0.5,8978671568880.0,271568880.0,1.0
-0.3336656987667084,0.3982115685939789,0.08228452503681183,-0.3336657105181313,0.3982115643419583,0.08228452861116144,9.0,9.0,32004.0,0.526,8978671568898.0,271568898.0,9.0
-0.3227245211601257,0.3852904438972473,0.09769420325756073,-0.3227245225035632,0.3852904420831448,0.09769420563279094,16.0,11.0,32005.0,0.512,8978671568903.0,271568903.0,11.0
-0.3222554922103882,0.385276585817337,0.134585902094841,-0.3222554863608783,0.3852765709227203,0.1345859034533108,17.0,15.0,32009.0,0.52,8978671568912.0,271568912.0,15.0
-1.004957914352417,1.204477071762085,-0.4203221201896668,-1.004957876842476,1.204477053927537,-0.4203221292464937,30.0,0.0,32016.0,1.624,8978671568933.0,271568933.0,-15.0
-0.3214879930019379,0.3854513168334961,0.008761107921600342,-0.3214879941477736,0.3854513102908085,0.008761108031516323,12.0,1.0,32017.0,0.502,8978671568935.0,271568935.0,1.0
-0.3323433697223663,0.3993158638477325,0.08228452503681183,-0.332343358776751,0.3993158502091129,0.08228452861116144,13.0,9.0,32023.0,0.526,8978671568953.0,271568953.0,9.0
-0.3213776350021362,0.3864146173000336,0.09769420325756073,-0.3213776417284031,0.386414613573126,0.09769420563279094,16.0,11.0,32025.0,0.512,8978671568958.0,271568958.0,11.0
-0.316376656293869,0.3806717693805695,0.1142751350998879,-0.3163766524247417,0.3806717840641571,0.1142751356066834,17.0,13.0,32027.0,0.508,8978671568963.0,271568963.0,13.0
-0.3394939303398132,0.4086321294307709,0.1423504799604416,-0.3394939427642089,0.4086321146811745,0.1423504748063864,16.0,15.0,32028.0,0.55,8978671568967.0,271568967.0,15.0
-0.9982824325561523,1.205002307891846,-0.419286847114563,-0.9982824498244479,1.205002359009492,-0.4192868530660836,33.0,0.0,32036.0,1.62,8978671568988.0,271568988.0,-15.0
-0.3225269317626953,0.3901452720165253,0.06215336546301842,-0.3225269245314513,0.390145283393862,0.06215336513662521,11.0,7.0,32042.0,0.51,8978671569004.0,271569004.0,7.0
-0.3220709264278412,0.3898707330226898,0.08009444922208786,-0.3220709336439752,0.3898707393554133,0.08009444610059821,14.0,9.0,32044.0,0.512,8978671569009.0,271569009.0,9.0
-0.3225270509719849,0.3905616998672485,0.0984574407339096,-0.3225270547951935,0.390561686697384,0.09845744161429712,15.0,11.0,32045.0,0.516,8978671569013.0,271569013.0,11.0
-0.3200072944164276,0.3877860009670258,0.1160747408866882,-0.3200072857150281,0.3877860117191128,0.1160747440414344,17.0,13.0,32047.0,0.516,8978671569018.0,271569018.0,13.0
-0.3379939496517181,0.4098736643791199,0.1423504799604416,-0.3379939508779257,0.4098736774816441,0.1423504748063864,16.0,15.0,32049.0,0.55,8978671569022.0,271569022.0,15.0
-0.9950861930847168,1.210145354270935,-0.4198044836521149,-0.9950861767788022,1.210145317715504,-0.4198044911562887,32.0,0.0,32057.0,1.622,8978671569043.0,271569043.0,-15.0
-0.3294774293899536,0.4016838073730469,0.08228452503681183,-0.3294774298811355,0.4016838054367644,0.08228452861116144,9.0,9.0,32064.0,0.526,8978671569064.0,271569064.0,9.0
-0.3198488652706146,0.3902228176593781,0.09807582199573517,-0.3198488602075023,0.3902228074376549,0.09807582362354403,10.0,11.0,32066.0,0.514,8978671569068.0,271569068.0,11.0
-0.322288304567337,0.39347904920578,0.117424450814724,-0.3222882926374584,0.3934790399560352,0.1174244503674975,17.0,13.0,32068.0,0.522,8978671569073.0,271569073.0,13.0
-0.3192434012889862,0.3899003565311432,-0.008796012960374355,-0.3192433957599763,0.3899003519127426,-0.00879601284439089,13.0,14.0,32069.0,0.504,8978671569075.0,271569075.0,-1.0
-0.327994167804718,0.4005878865718842,0.1387270092964172,-0.3279941540834926,0.4005878831041713,0.1387270081749511,16.0,15.0,32069.0,0.536,8978671569078.0,271569078.0,15.0
-0.9981865286827087,1.222590088844299,-0.4229103326797485,-0.9981865422285149,1.222590073739855,-0.4229103196975189,32.0,0.0,32077.0,1.634,8978671569098.0,271569098.0,-15.0
-0.3168438971042633,0.3884889781475067,0.02627265080809593,-0.3168438904926719,0.3884889920160685,0.0262726500339578,19.0,3.0,32080.0,0.502,8978671569105.0,271569105.0,3.0
-0.3404745757579804,0.4182076752185822,0.08541321754455566,-0.3404745679976533,0.4182076646269582,0.08541321791196606,13.0,9.0,32085.0,0.546,8978671569119.0,271569119.0,9.0
-0.3098101019859314,0.3806779384613037,0.0954044982790947,-0.3098100970659103,0.3806779289331858,0.0954044976882724,16.0,11.0,32086.0,0.5,8978671569124.0,271569124.0,11.0
-0.3073877692222595,0.3779709041118622,0.1124755293130875,-0.3073877691371706,0.3779709184213375,0.1124755271719325,18.0,13.0,32088.0,0.5,8978671569128.0,271569128.0,13.0
-0.3229261636734009,0.3972188830375671,-0.008935632184147835,-0.3229261659476935,0.3972188890591303,-0.008935632095889158,13.0,14.0,32089.0,0.512,8978671569131.0,271569131.0,-1.0
-0.3277420997619629,0.4032865464687347,0.1392446458339691,-0.3277420951225119,0.4032865576376158,0.1392446462651562,16.0,15.0,32090.0,0.538,8978671569133.0,271569133.0,15.0
-0.9965603947639465,1.228894472122192,-0.4239456057548523,-0.9965604020101146,1.228894420559043,-0.423945595877929,32.0,0.0,32096.0,1.638,8978671569154.0,271569154.0,-15.0
-0.318593442440033,0.393009215593338,0.008830917999148369,-0.3185934413085427,0.3930092035162927,0.008830917657265456,12.0,1.0,32097.0,0.506,8978671569156.0,271569156.0,1.0
-0.3114171326160431,0.3844309151172638,-0.09616773575544357,-0.3114171340846049,0.3844309243535823,-0.09616773366977859,15.0,4.0,32099.0,0.504,8978671569163.0,271569163.0,-11.0
-0.3134628236293793,0.3870943486690521,0.04357787221670151,-0.3134628184824362,0.3870943432234231,0.04357787137382908,17.0,5.0,32100.0,0.5,8978671569165.0,271569165.0,5.0
-0.3121801316738129,0.3857856094837189,0.06093467026948929,-0.3121801205822235,0.3857856115743146,0.06093467170257374,12.0,7.0,32102.0,0.5,8978671569170.0,271569170.0,7.0
-0.3254933059215546,0.4023813605308533,0.0819716602563858,-0.3254933025164055,0.4023813577019851,0.08197165968108099,9.0,9.0,32103.0,0.524,8978671569174.0,271569174.0,9.0
-0.316950798034668,0.3919608294963837,-0.0441008061170578,-0.3169508092745978,0.391960844250155,-0.04410080583031503,9.0,10.0,32104.0,0.506,8978671569177.0,271569177.0,-5.0
-0.3307613432407379,0.4091858267784119,0.1022736206650734,-0.3307613335698114,0.4091858337674093,0.102273621521828,15.0,11.0,32105.0,0.536,8978671569179.0,271569179.0,11.0
-0.3252598643302918,0.4028111696243286,0.1387270092964172,-0.3252598615788112,0.402811171206261,0.1387270081749511,16.0,15.0,32108.0,0.536,8978671569188.0,271569188.0,15.0
-0.9910531044006348,1.230860829353333,-0.4234279692173004,-0.991053132178521,1.230860858815025,-0.423427957787724,27.0,0.0,32116.0,1.636,8978671569209.0,271569209.0,-15.0
-0.3134581446647644,0.389445573091507,0.008726202882826328,-0.3134581444622752,0.3894455610835158,0.008726203218641756,13.0,1.0,32117.0,0.5,8978671569211.0,271569211.0,1.0
-0.3145615458488464,0.391515463590622,0.06166588887572289,-0.3145615544900798,0.3915154488946574,0.06166588776300462,17.0,7.0,32122.0,0.506,8978671569225.0,271569225.0,7.0
-0.3326732516288757,0.4143540859222412,0.08416174352169037,-0.3326732392815986,0.4143540961751862,0.08416174219164421,13.0,9.0,32124.0,0.538,8978671569230.0,271569230.0,9.0
-0.3180753886699677,0.396172046661377,-0.04444942995905876,-0.3180753885559608,0.3961720528687154,-0.04444942880130567,9.0,10.0,32124.0,0.51,8978671569232.0,271569232.0,-5.0
-0.3158136904239655,0.3934956789016724,0.09807582199573517,-0.3158136764576638,0.3934956855962432,0.09807582362354403,10.0,11.0,32125.0,0.514,8978671569234.0,271569234.0,11.0
-0.3218771517276764,0.4013375043869019,0.1187741532921791,-0.3218771440977896,0.4013375185665855,0.1187741566935607,17.0,13.0,32127.0,0.528,8978671569239.0,271569239.0,13.0
-0.3127098977565765,0.390046626329422,-0.008726202882826328,-0.3127098854358548,0.3900466394267249,-0.008726203218641756,18.0,14.0,32128.0,0.5,8978671569241.0,271569241.0,-1.0
-0.3225731551647186,0.4024931490421295,0.1382093727588654,-0.3225731609448961,0.4024931376542908,0.1382093700847461,16.0,15.0,32129.0,0.534,8978671569244.0,271569244.0,15.0
-0.9843379855155945,1.231294870376587,-0.4223926961421967,-0.9843379950198772,1.231294901347695,-0.4223926816073139,30.0,0.0,32136.0,1.632,8978671569264.0,271569264.0,-15.0
-0.3118868172168732,0.3911136984825134,-0.06142215058207512,-0.3118868196762759,0.3911137063758824,-0.06142214907619433,9.0,8.0,32143.0,0.504,8978671569283.0,271569283.0,-7.0
-0.3263710141181946,0.4092772305011749,0.08291026949882507,-0.3263710076008426,0.4092772325835693,0.08291026647132237,13.0,9.0,32143.0,0.53,8978671569285.0,271569285.0,9.0
-0.3230026662349701,0.4053434133529663,0.1007471531629562,-0.3230026606271886,0.4053434261012888,0.1007471495588157,15.0,11.0,32145.0,0.528,8978671569290.0,271569290.0,11.0
-0.311103492975235,0.3905507028102875,-0.02616797760128975,-0.311103482607606,0.3905507137753728,-0.02616797812147191,18.0,12.0,32146.0,0.5,8978671569292.0,271569292.0,-3.0
-0.3083350658416748,0.3872139751911163,0.1142751350998879,-0.3083350774570732,0.3872139891476221,0.1142751356066834,17.0,13.0,32147.0,0.508,8978671569294.0,271569294.0,13.0
-0.3125918507575989,0.3927003741264343,-0.008761107921600342,-0.3125918493000872,0.3927003676306042,-0.008761108031516323,17.0,14.0,32148.0,0.502,8978671569297.0,271569297.0,-1.0
-0.3164241313934326,0.3975147604942322,0.1361388117074966,-0.3164241375735961,0.3975147638384486,0.1361388177239259,17.0,15.0,32148.0,0.526,8978671569299.0,271569299.0,15.0
-0.98483806848526,1.240775942802429,-0.4244632422924042,-0.9848380649276129,1.240775946284803,-0.4244632339681341,30.0,0.0,32156.0,1.64,8978671569320.0,271569320.0,-15.0
-0.3157033920288086,0.3978903889656067,0.008865822106599808,-0.3157033918325903,0.3978903939244147,0.008865822470140025,12.0,1.0,32157.0,0.508,8978671569322.0,271569322.0,1.0
-0.3102165460586548,0.3912555873394013,0.02616797760128975,-0.31021655112186,0.3912555792970786,0.02616797812147191,13.0,3.0,32159.0,0.5,8978671569327.0,271569327.0,3.0
-0.3080552220344544,0.3890873193740845,-0.06093467026948929,-0.3080552360539339,0.3890873132399135,-0.06093467170257374,9.0,8.0,32163.0,0.5,8978671569338.0,271569338.0,-7.0
-0.3372022807598114,0.4259012937545776,0.08603895455598831,-0.3372022760324759,0.4259013067932053,0.08603895577212699,13.0,9.0,32163.0,0.55,8978671569340.0,271569340.0,9.0
-0.3128288984298706,0.3952583968639374,-0.0441008061170578,-0.312828901317615,0.3952583932385632,-0.04410080583031503,9.0,10.0,32164.0,0.506,8978671569343.0,271569343.0,-5.0
-0.3142770230770111,0.3972305357456207,0.0984574407339096,-0.3142770124490986,0.3972305270706626,0.09845744161429712,15.0,11.0,32165.0,0.516,8978671569345.0,271569345.0,11.0
-0.3239018023014069,0.4096896052360535,0.1205737665295601,-0.3239018139261199,0.409689616780987,0.1205737651283117,16.0,13.0,32167.0,0.536,8978671569350.0,271569350.0,13.0
-0.3270131349563599,0.4137734174728394,0.1413151919841766,-0.3270131271629848,0.4137734033264904,0.1413151986259763,16.0,15.0,32168.0,0.546,8978671569354.0,271569354.0,15.0
-0.9852838516235352,1.250275373458862,-0.4265337884426117,-0.9852838801010272,1.250275411552571,-0.4265337863289542,29.0,0.0,32176.0,1.648,8978671569375.0,271569375.0,-15.0
-0.3093627691268921,0.3927066624164581,0.008726202882826328,-0.3093627675126324,0.3927066735545908,0.008726203218641756,13.0,1.0,32177.0,0.5,8978671569377.0,271569377.0,1.0
-0.3084480166435242,0.3918267786502838,-0.09693097323179245,-0.3084480089773076,0.3918267638643339,-0.09693096965128477,15.0,4.0,32179.0,0.508,8978671569384.0,271569384.0,-11.0
-0.3307569921016693,0.4209215044975281,0.08478748053312302,-0.3307569828978791,0.4209214908872639,0.08478748005180514,13.0,9.0,32184.0,0.542,8978671569396.0,271569396.0,9.0
-0.3139093220233917,0.3994811475276947,-0.04444942995905876,-0.3139093200700605,0.3994811473053391,-0.04444942880130567,9.0,10.0,32184.0,0.51,8978671569398.0,271569398.0,-5.0
-0.312888503074646,0.3983251452445984,0.0984574407339096,-0.3128885044645006,0.3983251385046336,0.09845744161429712,15.0,11.0,32185.0,0.516,8978671569400.0,271569400.0,11.0
-0.3152502775192261,0.4016203284263611,0.1178743541240692,-0.3152502847939543,0.4016203368427087,0.1178743524761853,17.0,13.0,32187.0,0.524,8978671569405.0,271569405.0,13.0
-0.3147804141044617,0.4011658728122711,-0.008900727145373821,-0.3147804202541031,0.401165880999972,-0.008900727283014592,13.0,14.0,32188.0,0.51,8978671569407.0,271569407.0,-1.0
-0.3446476459503174,0.4392295777797699,0.1495974063873291,-0.3446476340420429,0.439229579887537,0.149597408069257,15.0,15.0,32188.0,0.578,8978671569409.0,271569409.0,15.0
-0.9880561828613281,1.26283597946167,-0.429639607667923,-0.9880561765499414,1.262836012044205,-0.4296396148701845,29.0,0.0,32196.0,1.66,8978671569430.0,271569430.0,-15.0
-0.3116859495639801,0.3985095620155335,0.008830917999148369,-0.31168596163093,0.3985095685369838,0.008830917657265456,12.0,1.0,32197.0,0.506,8978671569433.0,271569433.0,1.0
-0.3072768449783325,0.3930135667324066,-0.1151749417185783,-0.3072768474749053,0.3930135776820035,-0.1151749398240589,10.0,2.0,32198.0,0.512,8978671569435.0,271569435.0,-13.0
-0.3219952285289764,0.4127286970615387,0.08291026949882507,-0.3219952198083065,0.4127286834401684,0.08291026647132237,13.0,9.0,32204.0,0.53,8978671569451.0,271569451.0,9.0
-0.3187402784824371,0.408703625202179,0.1007471531629562,-0.3187402813352925,0.4087036149951114,0.1007471495588157,15.0,11.0,32205.0,0.528,8978671569456.0,271569456.0,11.0
-0.3146071135997772,0.4038397371768951,-0.008935632184147835,-0.3146071062626485,0.4038397246038205,-0.008935632095889158,13.0,14.0,32208.0,0.512,8978671569462.0,271569462.0,-1.0
-0.3335396647453308,0.4282963275909424,0.1454562991857529,-0.33353967088145,0.4282963363895846,0.1454563033476167,16.0,15.0,32209.0,0.562,8978671569465.0,271569465.0,15.0
-0.9824569225311279,1.264751672744751,-0.4291219711303711,-0.9824569257734096,1.264751642831234,-0.4291219767799794,27.0,0.0,32216.0,1.658,8978671569486.0,271569486.0,-15.0
-0.3151988089084625,0.405912846326828,0.008970537222921848,-0.3151988230008182,0.4059128372526144,0.008970536908763725,12.0,1.0,32217.0,0.514,8978671569488.0,271569488.0,1.0
-0.305248498916626,0.3938077688217163,0.06117840856313705,-0.3052484995406496,0.3938077648173156,0.06117841038938403,11.0,7.0,32222.0,0.502,8978671569502.0,271569502.0,7.0
-0.3193429410457611,0.4122884571552277,0.08259739726781845,-0.3193429338152262,0.4122884433763553,0.0825973975412419,9.0,9.0,32224.0,0.528,8978671569506.0,271569506.0,9.0
-0.3221194446086884,0.4160230457782745,0.1022736206650734,-0.3221194506023986,0.4160230352810032,0.102273621521828,15.0,11.0,32225.0,0.536,8978671569511.0,271569511.0,11.0
-0.3166225552558899,0.409071147441864,-0.0271100252866745,-0.3166225458377604,0.4090711551718278,-0.0271100253338449,14.0,12.0,32226.0,0.518,8978671569513.0,271569513.0,-3.0
-0.3040911853313446,0.3930225372314453,0.1147250384092331,-0.3040911850949664,0.3930225398991076,0.1147250377153712,17.0,13.0,32227.0,0.51,8978671569515.0,271569515.0,13.0
-0.313195526599884,0.4049354493618012,-0.008935632184147835,-0.3131955258622838,0.4049354480147354,-0.008935632095889158,13.0,14.0,32228.0,0.512,8978671569518.0,271569518.0,-1.0
-0.3155707716941834,0.4080064296722412,0.1382093727588654,-0.3155707730274954,0.4080064426349255,0.1382093700847461,16.0,15.0,32228.0,0.534,8978671569520.0,271569520.0,15.0
-0.9744967818260193,1.263584017753601,-0.4275690615177155,-0.9744967985781222,1.26358406382237,-0.4275690625093643,10.0,0.0,32236.0,1.652,8978671569541.0,271569541.0,-15.0
-0.3137800097465515,0.4070106148719788,0.008970537222921848,-0.3137800024819112,0.4070106135102871,0.008970536908763725,17.0,1.0,32237.0,0.514,8978671569543.0,271569543.0,1.0
-0.3059424161911011,0.3971309363842011,0.02627265080809593,-0.3059424256253637,0.3971309356656341,0.0262726500339578,19.0,3.0,32239.0,0.502,8978671569548.0,271569548.0,3.0
-0.3087145686149597,0.401163637638092,0.06215336546301842,-0.3087145758121123,0.4011636447677442,0.06215336513662521,17.0,7.0,32242.0,0.51,8978671569557.0,271569557.0,7.0
-0.3239226937294006,0.4212301969528198,0.08416174352169037,-0.3239227010802581,0.4212302041356211,0.08416174219164421,13.0,9.0,32244.0,0.538,8978671569562.0,271569562.0,9.0
-0.3048506379127502,0.3964288532733917,-0.04375218227505684,-0.3048506501973889,0.3964288430087719,-0.0437521828593244,9.0,10.0,32244.0,0.502,8978671569564.0,271569564.0,-5.0
-0.3206652998924255,0.4171448945999146,0.1022736206650734,-0.3206652967436039,0.4171449074424214,0.102273621521828,15.0,11.0,32245.0,0.536,8978671569566.0,271569566.0,11.0
-0.3066739737987518,0.3990881145000458,-0.02637732215225697,-0.3066739706511557,0.3990881013159722,-0.02637732194644369,17.0,12.0,32246.0,0.504,8978671569568.0,271569568.0,-3.0
-0.3027174174785614,0.3940816223621368,0.1147250384092331,-0.3027174277822896,0.3940816217969076,0.1147250377153712,17.0,13.0,32247.0,0.51,8978671569571.0,271569571.0,13.0
-0.3117801249027252,0.4060262441635132,-0.008935632184147835,-0.3117801292732749,0.4060262374150061,-0.008935632095889158,13.0,14.0,32248.0,0.512,8978671569573.0,271569573.0,-1.0
-0.3117915093898773,0.4060410559177399,0.1371740996837616,-0.3117914988087152,0.4060410437777681,0.137174093904336,17.0,15.0,32248.0,0.53,8978671569575.0,271569575.0,15.0
-0.9512892365455627,1.242436051368713,-0.419286847114563,-0.9512892317054507,1.242436047644785,-0.4192868530660836,2.0,0.0,32256.0,1.62,8978671569596.0,271569596.0,-15.0
-0.2972236573696137,0.3884713053703308,-0.1129254326224327,-0.2972236559901917,0.3884712933301659,-0.1129254292806202,10.0,2.0,32258.0,0.502,8978671569601.0,271569601.0,-13.0
-0.3034101724624634,0.3965570628643036,0.02616797760128975,-0.3034101691333065,0.3965570654868382,0.02616797812147191,13.0,3.0,32258.0,0.5,8978671569603.0,271569603.0,3.0
-0.301217794418335,0.3944043517112732,-0.06093467026948929,-0.3012178078191299,0.3944043585422672,-0.06093467170257374,9.0,8.0,32263.0,0.5,8978671569614.0,271569614.0,-7.0
-0.3261210024356842,0.4270117282867432,0.08510034531354904,-0.3261209930665887,0.4270117427945319,0.08510034898188559,13.0,9.0,32263.0,0.544,8978671569617.0,271569617.0,9.0
-0.3034650087356567,0.3974905610084534,-0.04375218227505684,-0.3034649980410211,0.3974905551821418,-0.0437521828593244,9.0,10.0,32264.0,0.502,8978671569619.0,271569619.0,-5.0
-0.3144429624080658,0.4120189845561981,0.1007471531629562,-0.3144429485796723,0.4120189849318782,0.1007471495588157,15.0,11.0,32265.0,0.528,8978671569621.0,271569621.0,11.0
-0.305279016494751,0.400156170129776,-0.02637732215225697,-0.3052790248427218,0.4001561618643532,-0.02637732194644369,17.0,12.0,32266.0,0.504,8978671569624.0,271569624.0,-3.0
-0.3096120655536652,0.4059827625751495,0.1178743541240692,-0.3096120598892604,0.4059827698307517,0.1178743524761853,17.0,13.0,32267.0,0.524,8978671569626.0,271569626.0,13.0
-0.3055115342140198,0.4007509648799896,-0.008796012960374355,-0.3055115441520669,0.4007509532713066,-0.00879601284439089,13.0,14.0,32268.0,0.504,8978671569628.0,271569628.0,-1.0
-0.3045161664485931,0.3994452953338623,0.134585902094841,-0.3045161713066684,0.399445285370079,0.1345859034533108,17.0,15.0,32268.0,0.52,8978671569631.0,271569631.0,15.0
-0.9282414317131042,1.221141695976257,-0.4110046327114105,-0.928241408435102,1.221141707823835,-0.411004643622803,2.0,0.0,32276.0,1.588,8978671569651.0,271569651.0,-15.0
-0.3073013722896576,0.404414713382721,0.008865822106599808,-0.3073013651645949,0.4044147229761848,0.008865822470140025,12.0,1.0,32277.0,0.508,8978671569654.0,271569654.0,1.0
-0.2946870923042297,0.3879546225070953,-0.1124755293130875,-0.2946870790160658,0.387954612356104,-0.1124755271719325,15.0,2.0,32278.0,0.5,8978671569656.0,271569656.0,-13.0
-0.3003754615783691,0.3955866694450378,-0.09654935449361801,-0.300375456148189,0.3955866631190926,-0.09654935166053168,13.0,4.0,32279.0,0.506,8978671569661.0,271569661.0,-11.0
-0.3070353865623474,0.4049442708492279,-0.06239710375666618,-0.3070353864344059,0.4049442837126145,-0.06239710382343551,14.0,8.0,32283.0,0.512,8978671569670.0,271569670.0,-7.0
